#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.312187,-0.243636,0.111423,-466.602,-268.217,372.836,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.396693,-0.373563,-0.239577,656.541,883.262,215.978,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.310358,-0.174944,0.194492,-5.72238,974.641,2067.39,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.402191,-0.219168,0.116586,-139.361,233.833,-2114.41,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.459951,-0.305424,0.211997,-790.226,-371.844,847.943,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.307846,0.00602788,-0.0241177,-527.087,-180.795,205.72,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.323371,0.29339,0.209931,73.3274,231.464,-2432.49,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.300485,0.119811,0.266907,467.356,-593.19,1020.64,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.258999,-0.0362457,-0.0811019,-380.112,-342.92,282.791,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.392483,0.248687,0.0646986,-948.118,-1016.3,-271.525,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.40772,-0.313077,0.167734,249.483,1416.61,1054,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.403928,0.156154,-0.148595,1664.87,582.501,-1499.35,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.275596,0.170209,0.0501136,1094.93,-124.802,-786.424,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.301207,0.184782,0.130518,-985.366,-146.867,207.262,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.362051,-0.167047,-0.100357,-437.059,1976.58,147.265,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.346626,0.374575,0.363707,1079.64,235.653,-906.996,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.332101,-0.203127,-0.0189513,-754.172,926.632,193.871,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.32864,-0.227147,-0.117205,441.863,-322.363,247.767,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.423277,0.385566,0.104562,384.585,-28.6792,39.6503,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.442777,-0.11706,-0.172577,-612.574,126.898,441.263,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.299302,-0.489662,-0.0175903,-2299.66,-458.746,-801.301,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.317558,0.0800258,-0.0897012,-1314.97,-382.158,-1234.54,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.381634,0.310259,-0.0474477,1008.46,-625.834,-726.204,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.370066,0.343041,0.0490952,-535.081,-187.466,-911.141,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.349164,-0.280372,-0.00138551,605.131,482.426,-231.465,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.325085,0.19044,-0.471582,-291.368,-231.004,426.703,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.397197,-0.0997233,0.189586,650.325,216.914,47.133,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.365207,0.136254,0.427126,-1988.67,-524.837,1281.14,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.391924,0.0343947,0.0628442,277.305,716.51,-725.556,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.329568,0.00237558,0.0846474,980.885,1472.25,149.821,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.494596,0.14873,0.225875,161.902,430.107,909.145,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.380477,0.131854,0.234545,439.471,2526.39,849.663,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.40469,-0.0586042,-0.207434,-253.562,276.461,597.491,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.380946,-0.00334558,0.372118,538.685,2063.14,92.3581,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.348631,-0.18304,0.00272007,-542.986,-159.506,-821.081,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.335296,0.382363,0.308763,1288.09,1932,-1331.64,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.282493,0.0548119,0.00679644,-312.958,599.575,-414.464,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.361737,-0.0260309,-0.400505,347.271,-794.266,-1869.21,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.338941,0.190161,0.179136,1293.63,1547.66,83.0349,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.291791,0.325126,0.428703,-1244.98,351.02,-627.419,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.325318,-0.200862,0.0895399,-461.677,-1267.59,1146.42,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.362487,0.234654,-0.03187,-415.969,-816.664,2013.68,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.374613,0.0752179,-0.0915373,-730.827,634.924,11.5914,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.464466,-0.0216951,0.0639583,-793.016,-241.381,-66.413,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.295257,-0.148137,-0.365606,-429.143,-545.603,1828.47,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.24413,0.216212,0.0515611,-284.332,250.39,-503.104,0,1e+10,1e-26,-1.60218e-19,e-,23
-0.325842,-0.0391655,-0.311101,-1136.91,302.479,303.537,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.399379,-0.099701,0.14374,94.1042,242.419,-382.754,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.355204,-0.272754,0.315597,-526.249,-2106.42,-323.9,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.257998,-0.0403418,-0.0524371,452.23,-53.9752,1376.32,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.397341,0.0450867,0.0060737,919.848,833.783,51.3579,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.327235,0.183274,0.137957,730.423,342.323,1645.72,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.407341,-0.35504,0.136407,-481.54,16.4123,-1246.66,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.229626,0.261934,0.0437228,-1487.28,-1104.42,-788.712,0,1e+10,1e-26,-1.60218e-19,e-,19
-0.380634,-0.44781,0.296128,-400.268,2830.53,317.332,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.388307,-0.235216,-0.38426,832.879,-887.429,-485.872,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.247083,0.242734,-0.0778196,-1076.63,-532.304,-1278.29,0,1e+10,1e-26,-1.60218e-19,e-,22
-0.294665,0.117265,-0.0574138,477.314,-1631.19,849.618,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.355066,0.0993213,-0.152604,350.026,1963.7,-876.654,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.347146,0.159214,0.0540916,-333.378,-1800.65,-371.538,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.450842,-0.102154,-0.0265132,-856.532,234.231,-2311.19,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.38587,-0.037085,0.00876286,894.11,-317.221,-1002.54,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.370172,-0.365738,0.0338268,644.171,676.498,744.147,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.352906,0.376496,-0.0544778,1257.81,-128.489,720.439,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.407116,-0.345759,0.351557,-906.683,1080.74,-414.241,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.375557,-0.0813923,-0.234448,-1993.61,-1790.5,-125.928,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.370034,0.0681325,0.254702,1017.81,-1677.61,-119.151,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.418559,-0.0285124,0.00409392,1291.15,1171.33,487.188,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.307655,-0.0740481,0.240519,1474.2,-1400.33,1812.08,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.362903,0.308659,-0.265309,1077.12,-90.2632,690.536,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.477269,0.0529278,-0.19228,-573.786,-329.214,-514.149,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.35994,0.0994686,0.0217522,-147.496,312.673,-493.773,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.38798,-0.0738992,-0.452985,-1487.2,-1460.12,148.032,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.358672,0.399817,0.109087,-926.66,440.363,-98.9693,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.371276,-0.0847077,-0.116015,-751.343,1163.12,29.3149,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.461176,-0.301409,0.198665,-94.4004,-2238.67,-555.213,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.39657,-0.490081,0.00141045,-1976.66,254.444,-694.352,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.330081,0.153165,-0.227174,-336.008,-657.681,913.595,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.362785,0.0936941,0.000480752,1142.02,206.765,394.431,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.401727,-0.193999,-0.420063,399.954,-1382.96,-105.122,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.338563,0.0601846,-0.171584,-531.993,486.685,86.5135,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.354782,-0.251199,0.183436,-1374.9,-959.273,183.311,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.339804,0.198327,0.230389,-751.462,578.047,941.564,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.401802,-0.211609,-0.41316,-311.182,389.586,424.111,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.395356,0.104864,0.405192,331.119,352.412,827.88,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.347487,0.131401,0.184053,-1452.8,640.027,264.618,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.377977,-0.0800169,0.363956,640.636,1468.17,-87.5507,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.444017,0.395745,-0.111419,490.428,542.847,616.02,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.437813,0.132657,-0.472869,-458.449,-274.79,570.705,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.361935,0.197943,0.332054,-1419.15,432.263,-21.9386,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.455983,0.119573,-0.412857,-896.509,-413.085,381.42,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.366077,-0.261724,-0.37243,391.627,196.748,1178.02,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.365793,-0.3341,0.240342,-96.1845,-500.054,253.718,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.421219,0.314396,-0.0933067,-481.621,-1885.61,-882.581,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.322247,-0.0508799,-0.305835,719.904,503.912,8.16665,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.363507,0.0869235,-0.333507,-23.4363,-1166.34,788.589,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.322113,0.196228,0.296162,337.34,-51.141,-2660.51,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.46774,-0.0400866,-0.0129572,443.321,385.273,-765.89,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.319699,0.156191,-0.0949713,321.468,66.3074,-566.075,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.403905,0.312309,-0.0563225,-728.84,-1198.55,784.893,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.371367,0.0337968,-0.111283,694.164,845.151,296.365,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.377382,0.0122112,-0.164148,-838.061,309.263,-152.936,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.400412,0.294371,0.17198,-904.486,-520.816,371.441,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.304908,0.151313,-0.104172,-162.967,291.596,1383.53,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.430002,0.038209,0.0642091,-1175.13,716.784,-1186.94,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.381757,0.103371,0.361754,-163.77,-1664.25,585.179,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.404745,0.0726568,-0.277741,-166.329,192.934,-190.619,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.293845,-0.245655,-0.218504,-1381.61,1760.48,-1230.05,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.370213,0.252429,0.0114118,-1837.94,-1568.96,-1673.31,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.319507,0.0868381,0.27375,1038.22,91.2853,1904.47,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.39619,0.188072,-0.097723,697.701,-731.694,-117.966,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.270812,0.151626,-0.0274604,703.652,214.332,859.982,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.400976,-0.432797,-0.0193876,29.687,2212.59,2127.02,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.344536,-0.264343,-0.0203375,984.475,1137.95,1033.83,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.246339,0.092675,0.259276,-106.64,-229.159,-1102.45,0,1e+10,1e-26,-1.60218e-19,e-,24
-0.384434,0.334226,0.220214,-644.714,506.761,777.504,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.341601,0.421966,0.128219,-1314.94,-16.2784,923.988,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.319921,0.0970613,-0.0664061,1342.82,-508.302,-678.665,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.322383,-0.480692,-0.336933,-1231.31,-153.767,161.891,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.396219,-0.0932344,0.138118,707.68,423.675,212.905,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.362708,0.146104,0.434323,-1002.3,711.66,767.888,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.375104,-0.106292,0.0577259,683.561,257.774,-730.476,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.425939,0.0387207,0.294165,-300.882,479.349,-235.526,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.421082,-0.321725,0.138101,-235.519,2033.96,-0.0597362,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.282517,-0.295372,0.0287848,-1729.56,296.032,-1948.07,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.220593,-0.0354867,-0.267327,-1926.78,-477.184,-733.273,0,1e+10,1e-26,-1.60218e-19,e-,25
-0.404901,0.0983639,0.330845,759.814,38.0047,-928.855,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.42596,-0.119453,-0.159159,780.483,-181.356,-1029.67,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.399367,0.446337,-0.140853,-2319.38,1764.37,1342.52,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.304144,0.281167,-0.239068,-542.684,2050.75,1469.58,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.409622,0.47436,-0.125141,-361.52,509.037,-1179.25,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.371012,-0.495931,0.222123,272.61,-1299.78,1251.15,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.276722,0.201428,-0.00307011,-1141.16,-199.484,-1110.12,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.388271,-0.130347,-0.15486,245.827,479.233,371.649,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.409467,-0.0293388,0.235541,1959.31,-1376.56,1503.86,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.376436,-0.225815,-0.212885,-1750.59,664.358,-292.607,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.324027,-0.301306,-0.127408,648.42,-638.283,-123.591,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.330301,-0.141814,-0.147771,-329.742,-1117.8,-463.644,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.35196,-0.478252,-0.106917,-160.699,-1523.71,-2321.95,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.402295,-0.245726,-0.0613295,2136.98,-969.425,319.406,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.236643,-0.113619,-0.00250971,459.864,-1980.07,381.719,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.362949,-0.461769,-0.448809,-185.068,-1312.9,326.631,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.329034,0.27693,0.0802117,-1175.62,778.738,74.6776,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.396383,0.0904713,-0.101295,643.343,-267.692,-637.583,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.333421,-0.0600342,-0.465458,-824.333,530.649,-1767.45,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.346014,0.341497,-0.0477787,853.624,-1016.06,-358.472,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.289615,0.0330308,-0.00436801,432.002,-610.353,1026.14,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.371253,-0.205462,0.251523,687.686,-1244.15,-961.299,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.372739,0.217151,0.150767,-791.906,753.042,-1049.24,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.321559,-0.288711,0.0743437,1574.48,-1182.75,902.465,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.268611,-0.0353502,-0.420958,966.731,-149.524,-221.123,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.402196,-0.211804,0.156061,-222.553,199.171,1638.01,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.308957,0.00099222,0.131033,-24.7113,742.595,825.921,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.370887,-0.050212,0.0104611,-652.357,-822.097,-267.285,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.277059,-0.0628425,-0.00350255,558.703,-1929.02,1112.33,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.357439,0.43226,0.18076,-1789.1,359.009,1156.6,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.416007,-0.378959,-0.236075,-675.415,-88.9267,1412.16,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.350107,0.147263,-0.296927,215,-613.784,53.8087,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.312563,0.3798,0.128228,-337.345,1456.99,96.6919,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.176548,0.275267,0.48861,390.086,253.84,266.376,0,1e+10,1e-26,-1.60218e-19,e-,20
-0.36221,0.487094,-0.0670153,631.313,408.048,-956.872,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.351364,-0.00572385,0.135749,-759.613,1976.89,482.587,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.35409,-0.0382294,-0.0208661,-878.338,282.362,-1327.07,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.382945,-0.0217646,-0.25665,635.923,-427.397,1414.65,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.372843,0.0814706,0.352792,899.439,-420.517,-1013.22,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.29553,-0.359726,-0.359547,1034.88,230.685,239.484,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.373725,-0.0814034,0.371817,-827.404,1291.06,-71.3594,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.334677,-0.14759,-0.415998,-1695.44,-1061.3,-1155.52,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.332383,-0.100323,0.212175,-627.89,-828.211,-2385.1,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.369415,0.0480185,0.223763,1843.19,-260.448,-1394.67,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.426351,0.220651,-0.344079,1109.48,747.059,-384.191,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.352969,0.107169,0.233489,-902.206,-1705.08,184.353,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.388995,-0.49406,-0.0601407,1459.31,-781.695,195.811,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.461461,-0.228967,-0.0972128,773.019,353.727,1969.36,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.353401,0.229984,-0.305905,551.507,1435.49,789.787,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.399886,0.121542,0.0507655,-3094.4,-1830.22,-1557.57,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.446461,0.213192,-0.0327306,823.808,-649.41,-1291.85,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.315425,-0.149093,0.0711676,64.2244,-17.3961,512.888,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.355503,-0.13459,-0.137549,834.837,-320.617,-782.109,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.391234,0.128745,0.175499,1002.41,895.919,-100.108,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.396312,0.0881768,0.0719382,-32.7717,-22.0124,151.529,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.33695,0.454805,-0.0316804,359.191,-770.266,1472.71,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.353135,0.417755,0.321041,-2552.28,-527.798,133.327,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.393728,-0.0471397,0.132939,-785.007,433.04,-507.461,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.342365,-0.114523,0.347918,-14.2824,-468.785,138.553,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.237948,0.43145,0.0351073,-205.159,-1024.94,44.5905,0,1e+10,1e-26,-1.60218e-19,e-,19
-0.307781,-0.0929577,0.182878,1358.81,-73.0147,-870.791,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.266722,-0.0374271,0.31583,2233.07,575.274,-475.659,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.291136,0.0596129,-0.363338,790.485,898.465,1111.08,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.320474,0.0340855,-0.0869152,-1178.99,306.52,-963.912,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.303099,-0.150117,-0.14228,-249.95,-799.956,175.478,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.433526,-0.267239,-0.439963,-1318.74,362.365,1753.92,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.220949,-0.0612273,-0.0182231,98.1598,-548.539,440.926,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.349748,-0.267179,-0.261511,-636.13,463.241,1413.88,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.402078,-0.117719,0.0312992,774.182,-386.428,-1537.07,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.354002,-0.397065,0.243395,-621.77,-62.5411,769.565,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.321768,-0.0492312,0.0723917,-994.223,-1507.8,1380.93,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.34793,-0.221165,0.154829,379.548,-811.185,45.0189,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.382228,0.309792,0.111534,-263.571,454.333,-741.694,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.37386,0.289694,0.264988,894.519,-910.82,1218.48,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.325953,-0.177571,0.282364,403.449,246.452,766.578,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.3996,0.00183644,0.0458232,677.855,350.937,-1454.54,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.42604,-0.175785,0.110683,-709.991,529.002,-1723.84,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.38751,-0.403837,-0.0674702,8.07615,-144.882,-1336.8,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.299122,-0.259205,-0.312807,188.875,711.702,-1013.82,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.34653,-0.135083,-0.48275,187.286,1137.71,-0.734231,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.259727,-0.192796,0.130352,564.149,375.887,-1808.55,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.390732,-0.076271,0.103602,-115.608,-193.871,1651.79,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.241518,0.196184,-0.0254606,966.036,1690.33,1427.76,0,1e+10,1e-26,-1.60218e-19,e-,22
-0.360074,-0.167012,0.0164841,-170.766,-866.085,-656.197,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.352668,0.47232,-0.407289,1829.22,-443.221,-2599.86,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.34797,-0.140146,-0.328217,1044.3,147.979,79.1097,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.415304,-0.282616,-0.072685,-760.076,1240.81,700.767,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.373279,-0.432662,0.268841,227.46,1539.24,-219.184,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.246804,0.214202,-0.425422,79.5983,1894.56,-703.269,0,1e+10,1e-26,-1.60218e-19,e-,21
-0.330038,0.364742,0.121084,-1602.08,481.166,154.361,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.386363,-0.0630126,-0.188569,-1726.48,-94.8702,-330.599,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.357078,0.440521,-0.0614248,-160.137,-484.458,-471.25,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.284318,0.10784,0.0891241,-417.999,-767.266,72.6721,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.375974,-0.275633,0.376814,-843.036,764.266,-452.954,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.428254,-0.148288,-0.331348,-214.511,-1805.41,-1909.57,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.270466,0.000542406,0.0420173,-1186.67,398.822,-902.978,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.371284,-0.0643592,0.0335458,247.968,-1237.88,145.676,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.395383,-0.147203,0.0578937,-379.921,-549.705,1433.9,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.290878,0.120172,0.0382802,-477.291,-2306.08,-1362.52,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.302272,0.185818,0.203743,-1224,-45.1136,1191.84,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.353412,0.024905,0.415214,486.113,-557.078,-442.712,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.337112,-0.0814917,-0.236325,1267.28,-861.797,146.025,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.324101,0.0251149,-0.102938,2116.29,-1205.81,-1453.55,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.420499,-0.468208,0.219235,-317.742,-2157.6,263.7,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.409497,0.145605,-0.378658,2.15852,-1317.72,464.931,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.354676,-0.0924237,0.143211,-1065.07,-187.665,972.493,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.287311,-0.0296637,-0.32593,-686.657,1016.01,1397.94,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.326461,0.106023,-0.387839,312.197,-1447.04,251.104,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.371316,-0.038301,0.128766,155.026,-300.881,189.181,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.325683,0.00350752,0.295946,1580.02,-1340.85,-558.896,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.329094,-0.438793,0.133438,132.099,924.266,-208.737,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.330745,-0.297242,-0.447919,-409.439,-724.882,275.712,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.42256,-0.11812,0.014168,-983.85,-489.149,1716.74,0,1e+10,1e-26,-1.60218e-19,e-,11
