#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.368306,-0.200257,0.0619895,37.6059,155.93,62.049,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.465476,-0.33519,-6.23695e-05,1527.34,1273.17,973.518,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.478044,0.325733,0.265733,-588.414,-286.006,-98.1217,0,1e+09,1e-26,-1.60218e-19,e-,4
0.480787,0.0523026,-0.000940695,37.6941,13.918,-35.6925,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.438541,0.0804679,-0.146897,122.72,-308.376,22.4913,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.470312,0.130714,0.397816,1073.81,-706.686,255.137,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.278416,-0.0880808,0.458724,-1594.17,-986.238,-461.634,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.479064,0.46567,0.455267,-39.6393,92.5708,67.7551,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.115403,0.226805,-0.112262,-287.108,-1077.54,-1072.97,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.40682,-0.343099,-0.117386,1488.38,-1540.51,824.316,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.488779,-0.422548,0.0955336,943.234,1339.58,751.565,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.423437,-0.104063,-0.267327,1551.93,-934.532,464.119,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.178587,-0.373117,0.0850236,-1254.18,695.063,1084.78,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.20022,-0.384089,0.0602782,-1392.87,1259.5,1077.25,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.0720795,-0.447847,0.494513,-254.956,18.7136,137.871,0,1e+09,1e-26,-1.60218e-19,e-,32
0.25824,0.107525,0.133052,-6.65527,63.711,15.3258,0,1e+09,1e-26,-1.60218e-19,e-,55
0.442794,-0.29984,-0.035614,15.2988,86.1455,-29.1624,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.478674,-0.0816153,0.328892,479.793,-453.451,217.568,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.478354,0.332184,0.0204932,-88.8555,-132.822,-198.419,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.468336,-0.311241,-0.0867888,540.167,-798.755,491.042,0,1e+09,1e-26,-1.60218e-19,e-,14
0.406282,0.414178,-0.0891387,-86.8757,73.4399,42.6889,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.40937,0.221122,-0.0289803,-220.718,-544.083,-373.137,0,1e+09,1e-26,-1.60218e-19,e-,6
0.157108,0.281383,-0.0605993,62.9155,-511.024,-484.188,0,1e+09,1e-26,-1.60218e-19,e-,34
0.375457,0.0221127,-0.228358,-68.3241,156.447,-62.8197,0,1e+09,1e-26,-1.60218e-19,e-,54
0.304065,0.0889733,-0.367461,61.6568,-15.5512,-127.046,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.48919,0.201098,0.287129,-404.724,-352.778,-64.6526,0,1e+09,1e-26,-1.60218e-19,e-,8
0.468172,0.250493,-0.286394,46.3386,-3.22775,59.1792,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.20803,-0.431341,-0.0695314,-1656.78,-1930.82,1078.45,0,1e+09,1e-26,-1.60218e-19,e-,30
0.33489,-0.167214,0.0809662,117.49,-76.4124,-16.6759,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.498891,0.117059,-0.0949477,-500.075,-372.018,-250.689,0,1e+09,1e-26,-1.60218e-19,e-,6
0.198258,0.414736,-0.359021,-115.169,-7.58609,-224.755,0,1e+09,1e-26,-1.60218e-19,e-,33
0.355936,0.398715,-0.410491,-70.5919,-79.3506,-21.3066,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.390062,0.11388,-0.155699,-627.478,-921.574,-557.751,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.494528,-0.49194,-0.0670835,-577.16,-26.2389,388.832,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.365419,0.414242,-0.486709,-475.887,333.7,-1290.98,0,1e+09,1e-26,-1.60218e-19,e-,1
0.216852,-0.232532,-0.283593,-152.11,-109.111,76.1703,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.476946,0.0491977,-0.306916,296.324,-203.302,150.889,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.459156,-0.0415007,0.298909,-1304.79,-1116.07,193.144,0,1e+09,1e-26,-1.60218e-19,e-,12
0.332294,-0.248082,-0.463081,21.7513,161.786,32.8737,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.47729,-0.437934,-0.0622825,-72.3826,-42.0394,132.537,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.491565,-0.123934,0.445308,-1310.09,-859.192,-116.567,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.218116,-0.392315,0.0187905,-1487.02,1123.72,1267.4,0,1e+09,1e-26,-1.60218e-19,e-,30
0.330156,0.249395,0.111366,29.114,-16.2047,62.4376,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.147155,0.42299,-0.48178,-551.032,-75.9451,-596.664,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.360323,-0.467177,0.275206,-1185.09,-1142.63,713.051,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0285363,-0.405948,0.426667,-450.872,-283.871,210.337,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.499882,0.183124,-0.411585,-704.235,-17.2115,-270.914,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.436913,0.306232,-0.475224,-730.129,167.143,-933.765,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.457645,0.206557,0.158986,-609.178,-525.388,-194.76,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.44588,0.43742,0.0973192,-124.753,-272.31,-246.036,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0583191,-0.497851,0.271161,-483.858,496.941,422.004,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.305262,-0.427167,0.315581,-885.479,188.405,808.78,0,1e+09,1e-26,-1.60218e-19,e-,16
0.413631,-0.100621,0.217489,-81.5817,-152.127,-4.33302,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.379263,0.464975,-0.461499,-367.529,-563.834,-239.213,0,1e+09,1e-26,-1.60218e-19,e-,1
0.255841,0.109175,0.0623139,-115.749,14.3389,194.161,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.496564,0.232305,0.0118636,186.754,-178.985,66.7637,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.402815,0.0955635,-0.323413,-1178.2,-702.947,-586.334,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.368112,-0.406428,0.100697,-1530.6,1911.68,1022.27,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.416318,-0.434051,-0.13505,1591.77,-1809.37,734.793,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.411018,-0.0674206,0.362284,-1335.1,-1158.36,434.251,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.182464,-0.339162,-0.0867871,-1606.27,-1708.88,883.877,0,1e+09,1e-26,-1.60218e-19,e-,30
0.489506,0.384219,-0.390279,-51.0229,32.4761,-96.8011,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.385419,0.498365,-0.434826,-122.422,96.199,500.079,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.457404,0.473654,0.209577,-147.809,-66.4168,-64.1997,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.415864,0.335015,0.493921,1401.6,-317.782,23.6031,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.42529,-0.382368,-0.233512,920.863,696.81,468.427,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.495336,-0.396629,0.0990365,-1011.91,331.804,821.349,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.448313,0.0218348,0.0634647,-1147.15,-1084.97,-283.531,0,1e+09,1e-26,-1.60218e-19,e-,7
0.405973,0.290308,-0.467468,42.4667,58.8119,-99.5838,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.410741,-0.325811,-0.0589974,1332.35,-1483.97,452.445,0,1e+09,1e-26,-1.60218e-19,e-,14
0.145697,0.493002,-0.351465,67.5081,152.431,-807.167,0,1e+09,1e-26,-1.60218e-19,e-,33
0.372026,0.0802168,-0.39303,28.3614,-30.6066,-74.3059,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.102079,-0.306182,-0.177926,-1471.96,-1581.51,1215.25,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.485542,0.258972,0.394288,298.082,-124.375,28.2382,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.131932,-0.461733,0.442255,-560.192,73.8027,570.875,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.481515,-0.0314522,0.36027,-1277.68,-919.294,396.136,0,1e+09,1e-26,-1.60218e-19,e-,12
0.349189,-0.4532,-0.183662,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.488899,-0.479657,-0.475931,109.365,-28.4313,-138.699,0,1e+09,1e-26,-1.60218e-19,e-,13
0.416245,-0.383768,-0.165149,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.480361,-0.0285493,-0.0253129,-161.988,-303.605,-21.6298,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.370135,-0.393196,0.112538,-1442.78,1868.37,979.742,0,1e+09,1e-26,-1.60218e-19,e-,15
0.377771,-0.49451,-0.187698,46.5389,143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.138046,0.321814,-0.356921,-148.146,-45.4129,-701.682,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.404768,-0.461939,-0.405718,1033.47,18.2106,103.31,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.442012,-0.177851,-0.181148,664.363,-735.638,305.849,0,1e+09,1e-26,-1.60218e-19,e-,10
0.412405,-0.392167,0.274548,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.212801,-0.175315,-0.127591,-1688.02,-1749.61,466.963,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.477261,-0.401075,0.184317,-1088.01,292.099,950.498,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.257947,-0.40125,-0.0185548,-1660.65,1397.02,1306.6,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0149852,0.353655,-0.457566,-651.425,362.029,718.235,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.348908,-0.217238,0.449856,-1411.82,-957.397,-631.51,0,1e+09,1e-26,-1.60218e-19,e-,12
0.0433865,4.16438e-06,-0.308451,-965.664,-591.815,386.885,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.490247,-0.132679,0.495119,-383.695,-192.813,164.741,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.411036,-0.0950647,-0.367643,308.371,-471.396,180.008,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.113128,-0.425819,0.362023,-847.988,-659.357,527.191,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.216691,0.188864,-0.0457764,-531.881,-1087.04,-745.349,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.467494,0.37999,-0.279736,-6.68182,74.7632,-264.093,0,1e+09,1e-26,-1.60218e-19,e-,1
0.302906,-0.00289809,-0.445786,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,57
0.362086,0.0857723,-0.00703784,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.42982,0.395267,-0.0914541,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.427712,0.297096,-0.0348794,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0777478,0.497147,-0.490424,70.0721,-216.843,1433.97,0,1e+09,1e-26,-1.60218e-19,e-,33
0.428247,-0.257371,-0.338924,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.00372468,0.389642,-0.406605,-344.242,124.081,-1317.2,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.443089,0.0522605,0.498583,1149.78,-574.165,-77.8709,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.19162,0.205828,-0.31387,-385.196,-730.115,-1330.65,0,1e+09,1e-26,-1.60218e-19,e-,21
0.483003,0.234688,0.157998,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.323842,-0.296676,0.481212,-1174.33,-981.129,649.985,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.250186,-0.459672,0.20868,-1203.69,-165.339,834.952,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.471467,0.201243,-0.0970068,-254.515,-362.328,-325.313,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.343746,-0.376082,0.136999,-1623.46,1640.98,1395.42,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.450107,-0.409462,0.180394,-879.59,1192.12,869.416,0,1e+09,1e-26,-1.60218e-19,e-,15
0.417995,-0.485173,-0.352146,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.316919,0.0646023,0.495509,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.415696,0.350322,-0.416591,-437.682,67.7628,-842.202,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.390666,0.141534,-0.24434,-708.21,-654.834,-693.411,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.433271,0.354318,-0.104882,-44.762,-206.037,-316.196,0,1e+09,1e-26,-1.60218e-19,e-,2
0.391845,-0.00335526,0.209972,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,59
0.360279,0.265061,-0.450322,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,49
0.173456,0.424917,-0.411511,-135.628,128.787,-343.718,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.480005,0.129178,0.4647,290.21,-239.451,97.9328,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.460575,0.359658,-0.18446,-31.1706,-74.2252,-264.015,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.492333,0.0231673,0.338545,121.473,-54.1638,-80.0867,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.218033,-0.438377,-0.0850851,-1671.04,1569.66,1377.29,0,1e+09,1e-26,-1.60218e-19,e-,30
0.484479,0.419185,0.182265,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.102329,0.499551,-0.376913,-242.708,368.879,526.588,0,1e+09,1e-26,-1.60218e-19,e-,17
0.40153,-0.490074,0.325791,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.274662,0.142279,0.0834586,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.37055,0.0199009,-0.125992,-923.701,-1293.39,-592.335,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.443375,-0.388704,0.256116,-1084.88,678.086,767.377,0,1e+09,1e-26,-1.60218e-19,e-,15
0.483453,0.0900031,-0.255147,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.179845,-0.424292,0.41186,-744.994,-622.786,417.087,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.064617,0.429325,-0.385574,-515.958,-473.562,391.607,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.363623,-0.287237,0.487669,-1255.66,-935.912,-681.151,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.10124,-0.0164149,0.22186,-1157.14,-1057.91,112.947,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.453702,0.0277612,-0.24975,654.498,-402.285,137.448,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.336628,-0.368441,-0.148759,1447.04,1211.33,982.003,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.42049,-0.0550501,-0.299918,1088.5,-763.143,52.1299,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.125987,-0.481316,-0.139748,-1389.14,-216.395,558.635,0,1e+09,1e-26,-1.60218e-19,e-,30
0.371791,-0.227175,0.284155,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.440995,0.452519,-0.198335,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.440348,-0.476601,0.163563,-486.08,-676.355,309.92,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.403131,-0.39264,-0.264147,1694.12,1012.84,782.932,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.412075,-0.366551,-0.322868,2058.13,527.154,538.309,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.28949,0.409513,-0.490432,-654.978,-620.915,-268.377,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.478151,0.312464,-0.409081,367.199,-39.4331,-277.358,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.477868,-0.405928,0.245298,-420.97,-336.708,119.798,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.460806,0.113594,0.102255,-746.65,-807.521,-209.561,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.441203,0.43043,-0.0627332,134.767,-191.717,-162.291,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.412396,-0.440539,-0.00591248,1184.24,-1425.24,501.509,0,1e+09,1e-26,-1.60218e-19,e-,14
0.320032,0.475683,0.37171,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.486481,-0.426101,0.0876253,1194.16,-1651.59,313.826,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.493251,-0.499005,-0.448087,-141.249,-79.8777,-25.1868,0,1e+09,1e-26,-1.60218e-19,e-,13
0.472835,-0.36401,-0.322976,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.490459,-0.291164,0.13767,-196.09,-179.359,134.037,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.236304,-0.266066,0.325278,-1358.25,-1112.76,460.282,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.308949,-0.0398632,0.272155,-1565.34,-1243.76,289.502,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.379145,0.0439388,-0.307784,-1449.03,-942.964,-444.915,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.427178,0.384162,0.481717,970.896,-206.494,155.769,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.343739,0.442606,-0.327522,115.767,20.7623,-1036.09,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.417108,-0.491911,0.399022,-567.475,-254.432,294.208,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.47338,0.220973,0.267137,44.7562,-200.638,75.3445,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.490556,-0.4016,0.0541029,281.861,-234.17,167.91,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.275564,-0.483021,0.117861,-1380.98,2031.09,816.185,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.449302,-0.0383012,-0.337771,-2108.09,-1001.47,481.005,0,1e+09,1e-26,-1.60218e-19,e-,9
0.129744,-0.209709,0.386296,-354.521,-289.852,221.667,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.393142,-0.349556,0.113149,-1451.76,1658.77,1213.04,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0359901,-0.469847,0.316081,-633.29,437.341,516.797,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0716553,0.397457,-0.456021,-720.292,439.127,1200.84,0,1e+09,1e-26,-1.60218e-19,e-,17
0.259538,0.296223,-0.121906,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.169328,0.172366,0.466185,-351.701,-172.579,-141.196,0,1e+09,1e-26,-1.60218e-19,e-,40
0.404976,-0.266641,-0.068116,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.495027,-0.104854,-0.093911,803.759,-1036.28,-70.0654,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.399031,-0.321952,0.460898,-693.927,-487.357,-426.317,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0674888,-0.496962,-0.109376,-682.072,-454.067,387.829,0,1e+09,1e-26,-1.60218e-19,e-,46
0.224052,0.0988435,-0.481637,-169.732,23.9554,-26.017,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.486745,-0.344766,0.0469018,1252.98,1321.92,826.635,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.201111,0.276094,-0.123813,46.2426,-948.371,-1094.76,0,1e+09,1e-26,-1.60218e-19,e-,18
0.00805354,-0.470989,0.298689,-555.897,316.247,379.178,0,1e+09,1e-26,-1.60218e-19,e-,48
0.347451,0.111566,-0.157055,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.49883,0.114321,0.078801,-111.672,-277.697,31.7265,0,1e+09,1e-26,-1.60218e-19,e-,7
0.209541,0.352506,-0.063155,-103.574,78.837,-181.499,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.151168,-0.479989,0.443971,-527.382,-27.3748,566.046,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.270146,-0.416215,0.428421,-812.418,-497.196,359.398,0,1e+09,1e-26,-1.60218e-19,e-,16
0.409334,0.443456,-0.289893,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.114947,-0.365433,0.0920683,-1147.22,-1443.08,382.979,0,1e+09,1e-26,-1.60218e-19,e-,31
0.322716,-0.453072,0.174737,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.283853,-0.211546,0.0461325,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.498715,-0.013571,0.429853,619.652,-552.52,294.274,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.476274,-0.392892,-0.010707,163.267,-101.603,-119.154,0,1e+09,1e-26,-1.60218e-19,e-,14
0.368512,-0.473542,0.433446,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.329973,0.00859584,-0.128904,-1103.54,-1391.03,-502.809,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.29339,0.393571,-0.468028,-603.887,364.924,-1459.25,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.457523,0.222512,-0.470706,-1373.93,93.2009,738.294,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.24466,-0.443116,-0.0179401,-1581.85,-2069.26,980.363,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0542537,-0.45742,0.415837,-197.637,133.126,22.8691,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.469802,-0.492818,-0.0574719,-1930.39,2203.62,1156.25,0,1e+09,1e-26,-1.60218e-19,e-,14
0.393788,-0.252487,-0.318385,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.21684,0.107684,-0.00339502,-709.663,-1212.78,-469.877,0,1e+09,1e-26,-1.60218e-19,e-,23
0.416259,0.332895,0.220904,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.472355,-0.178346,0.384234,8.61557,-257.213,118.506,0,1e+09,1e-26,-1.60218e-19,e-,12
0.334772,-0.106846,-0.483302,-47.3167,-23.6421,120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.244051,0.170375,0.002059,-42.247,174.178,104.409,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.471891,0.0605714,0.272879,-232.589,-301.12,112.656,0,1e+09,1e-26,-1.60218e-19,e-,8
0.13846,0.144427,0.0671599,-290.998,-534.514,-102.902,0,1e+09,1e-26,-1.60218e-19,e-,39
0.226503,0.309017,-0.17341,-138.002,0.0547181,-67.656,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.467268,-0.313998,-0.351404,250.147,-245.3,199.937,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.496234,-0.0500643,0.191228,596.756,-640.642,226.061,0,1e+09,1e-26,-1.60218e-19,e-,11
0.170033,0.268858,0.218675,-223.051,-179.937,-7.28806,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.497247,-0.377726,0.295084,231.088,-157.754,10.6859,0,1e+09,1e-26,-1.60218e-19,e-,16
0.21934,-0.0259982,-0.366925,-218.497,64.4508,-65.2491,0,1e+09,1e-26,-1.60218e-19,e-,41
0.331209,-0.358862,-0.00763345,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.462517,-0.332197,-0.0893685,-1896.18,1016.24,1193.1,0,1e+09,1e-26,-1.60218e-19,e-,14
0.324732,0.0467352,-0.00648333,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.262642,-0.210809,0.381308,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,60
0.377126,0.038427,-0.318435,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0769178,-0.497593,0.277889,-430.523,331.438,358.661,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.486377,-0.405161,0.106387,-761.144,404.255,628.866,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.475822,-0.394608,0.0766275,-1403.69,1729.96,854.816,0,1e+09,1e-26,-1.60218e-19,e-,15
