#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.347836,-0.0826328,-0.130335,313.631,-1273.53,846.014,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.406878,0.000438822,0.065097,736.439,-793.054,15.5117,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.321742,0.267134,0.26145,1183.21,-1234.33,48.2598,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.348735,-0.00115752,-0.0377165,-313.569,2205.19,385.813,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.347939,-0.135083,-0.00566594,-252.1,-388.175,-1234.23,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.288301,-0.394775,-0.27506,-275.695,469.26,1127.53,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.410835,-0.203751,-0.378172,-816.884,-46.3653,-642.845,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.395604,0.211554,-0.203634,605.748,350.876,1029.9,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.349456,0.281738,-0.0982585,863.683,-1958.64,396.745,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.354635,0.0491855,0.447613,-464.459,185.674,-347.724,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.423493,-0.0843614,-0.216415,-2115.14,854.719,-827.671,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.297381,-0.0436989,-0.146776,-59.9262,-816.86,-1014.15,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.404281,0.0147719,-0.00719509,697.499,861.861,1087.94,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.396023,-0.163641,-0.0207011,117.854,2064.92,746.621,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.327702,-0.207283,-0.222297,-760.708,968.659,-2003.97,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.381706,0.360062,-0.170919,-310.67,-783.317,-147.648,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.26662,-0.340259,-0.201939,2021.65,1010.06,-1719.24,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.32731,0.348805,-0.282339,-762.881,1447.55,-742.201,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.335556,0.0654985,-0.245201,-33.8776,-902.152,446.616,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.395718,0.0827046,0.302896,-362.369,-1675.21,89.0157,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.313927,0.241433,0.0383937,-811.659,608.162,-573.19,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.386423,-0.126704,0.157226,405.435,957.357,-354.653,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.372463,-0.177644,-0.00909952,683.217,58.9004,901.356,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.305027,-0.283891,-0.207919,1173.3,-1192.73,-2181.43,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.303601,0.0178856,-0.36687,677.754,61.2451,388.851,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.328442,-0.0697405,0.0276569,-1182.63,-872.385,633.248,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.398375,-0.0965826,0.197525,141.514,237.514,321.733,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.317625,0.212432,-0.304273,-1687.04,-2405.42,135.088,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.364993,0.210573,0.0803364,1280.09,-272.053,-367.769,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.308282,0.25408,-0.0911469,1043.84,-477.725,-203.377,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.234958,0.0583551,-0.147665,-871.787,1113.43,1990.66,0,1e+10,1e-26,-1.60218e-19,e-,22
-0.348302,-0.111202,0.0287817,-1392.18,77.2102,1294.31,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.410663,-0.166527,-0.377402,2407.81,695.347,-1440.87,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.358094,0.140082,0.3194,704.406,418.785,-1930.19,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.435734,-0.318202,-0.0611194,-403.371,73.8973,-555.913,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.420517,0.288414,-0.0365252,285.831,1473.24,180.098,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.319701,0.0339746,0.090598,1365.35,627.032,-602.102,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.373054,-0.170741,-0.188152,-852.672,402.426,458.787,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.450647,0.16982,0.018776,-228.819,837.855,549.051,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.285964,0.0235965,0.397708,1.2261,278.377,-1310.26,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.279487,0.256621,-0.0408651,1437.5,1879.49,1111.7,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.242305,-0.1313,-0.0460032,-596.92,1884.3,-635.472,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.383871,-0.345356,0.0476242,914.313,-1086.89,-139.452,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.316059,-0.0397063,0.229431,614.501,-1831.75,372.983,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.400667,0.0748162,0.0252491,-527.725,-224.047,-2749.16,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.299056,-0.0605891,0.109706,265.787,-665.471,1614.2,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.318913,0.221814,0.00858555,753.486,1011.94,-2205.27,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.362937,0.37021,-0.265619,780.897,-109.232,-236.336,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.381391,0.0552952,0.00866,-784.115,1103.42,1360.7,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.374785,0.298247,-0.390227,1226.94,302.897,1209.36,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.426214,-0.228235,0.313415,-330.209,121.296,-870.386,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.236513,-0.33777,-0.290801,678.051,1994.97,783.51,0,1e+10,1e-26,-1.60218e-19,e-,29
-0.295087,-0.121275,-0.307131,796.583,-45.2581,1820.52,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.366627,0.474614,0.0541804,-837.325,442.275,1810.54,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.408447,-0.291786,-0.0255906,-1674.17,265.774,17.5767,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.326261,0.355025,-0.185101,427.839,-1473.41,1579.37,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.411261,0.179742,0.0945084,-506.816,50.6218,1311.32,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.343231,-0.20926,-0.0840524,-209.306,-32.0787,-689.064,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.33316,-0.350012,0.409454,-1336.88,616.217,43.3335,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.330439,-0.00340298,0.186804,-901.353,-571.173,-520.198,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.395235,-0.203632,0.140936,63.6076,-746.228,721.731,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.393307,0.071554,0.00286516,2059.62,-664.705,695.299,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.281009,0.196532,-0.204035,201.201,569.897,720.935,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.238736,-0.0591991,-0.286847,-1312.77,-538.176,-1179.26,0,1e+10,1e-26,-1.60218e-19,e-,25
-0.347891,0.260284,-0.250637,626.162,1524.87,-526.902,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.330829,0.041783,0.109977,785.854,-1590.45,-948.139,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.309173,0.336862,-0.0113737,573.69,704.486,938.968,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.304135,0.234363,-0.0331303,-792.295,37.0843,-516.535,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.359489,0.160039,-0.144839,-255.345,486.595,786.32,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.410239,-0.495169,-0.150064,676.46,74.6411,-880.922,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.328762,0.185148,0.320622,-73.9548,-615.67,-189.232,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.329068,-0.372571,-0.436141,203.588,-516.186,854.06,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.299232,0.307075,-0.222028,311.333,-1926.58,1868.42,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.386287,0.0837073,0.00474458,1605.55,-311.788,-404.196,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.338604,-0.213816,0.208427,-1277.18,1832.35,1034.64,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.381366,0.2868,-0.311158,1115.43,1088.07,367.257,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.333683,0.0255712,-0.151999,-537.062,-489.759,-713.006,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.312459,-0.251594,0.180164,-1092.74,2052.4,-564.054,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.362836,-0.0150794,0.428969,320.143,973.716,718.59,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.308545,0.182926,-0.180923,-183.443,-575.866,392.939,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.34128,-0.0778188,-0.158263,-708.569,48.2858,-218.193,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.361843,-0.0721922,0.0599119,1490.39,902.076,89.6422,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.362367,-0.121293,-0.132697,-407.156,116.039,-462.363,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.404604,0.176106,-0.0749074,1490.87,1139.01,-2033.17,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.348978,0.149272,0.26652,350.859,370.466,-675.27,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.30666,-0.241842,-0.0270708,326.525,-1793,49.6743,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.346601,0.315926,-0.0685847,755.61,-103.643,804.639,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.380677,0.103393,0.27146,1106.58,904.749,-614.609,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.201201,0.26923,0.0615828,-673.403,213.555,638.1,0,1e+10,1e-26,-1.60218e-19,e-,19
-0.401109,-0.335784,-0.460244,712.092,-423.971,126.666,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.297594,-0.307792,-0.178418,1112.68,179.049,646.055,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.31344,-0.135545,0.314379,74.6562,657.164,150.982,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.271347,0.0946518,0.381953,-1226.43,877.736,-397.591,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.355249,-0.405625,-0.357124,1509.49,2285.59,534.235,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.300166,-0.130883,-0.187325,-1427.92,-135.916,-830.957,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.335998,0.217247,0.167405,-1911.83,1191.64,-419.114,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.408703,0.143651,-0.286042,-722.686,1157.99,1195.05,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.336681,-0.0087987,-0.402973,-1121.07,-984.747,1076.42,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.217378,0.197529,0.126465,270.596,-249.046,642.349,0,1e+10,1e-26,-1.60218e-19,e-,23
-0.321969,0.288298,0.235499,-998.78,-131.915,1841.73,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.32134,-0.0175013,0.172769,1038.96,-1890.53,1514.75,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.358858,-0.0545329,0.0839527,-504.954,-1085.45,301.679,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.307117,0.18962,0.216549,954.698,522.786,-1758.27,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.411754,-0.0824879,-0.204481,-407.459,236.156,-399.836,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.336883,0.182478,-0.121551,424.935,2043.38,381.738,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.251076,0.0540846,-0.108405,40.3783,1884.94,-28.6143,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.359156,0.00159093,-0.0476744,2069.46,-284.212,1291,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.353259,-0.0166662,-0.467641,830.088,1171.74,431.172,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.395872,-0.189946,0.226307,1248.21,1917.19,853.036,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.397172,0.0514292,0.187813,744.094,48.8288,-1217.23,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.386013,-0.0624772,0.270437,-2.82041,1462.1,-348.302,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.363496,-0.189616,-0.214257,163.463,1383.7,-758.783,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.278875,0.0345058,0.0631305,-238.833,-337.948,-49.6542,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.331983,-0.0731945,0.0647654,876.186,596.983,468.211,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.336809,-0.114301,0.0793481,-206.909,-649.849,-1578.15,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.417843,-0.0785898,-0.204149,231.944,532.462,514.04,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.375408,-0.159903,-0.461633,-527.509,462.032,-343.016,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.378965,-0.267552,0.0419223,-725.042,-394.437,412.347,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.361542,-0.0742019,0.254567,124.381,1467.17,681.328,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.347062,0.00180026,0.133574,1281.07,1247.92,145.681,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.341469,-0.150858,-0.124134,233.229,1731.51,-1204.61,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.355661,-0.318832,-0.0954054,1968.44,-1253.38,892.032,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.384627,-0.1625,0.373726,1083,-155.273,240.19,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.32465,0.0876771,0.263771,773.824,-343.952,320.061,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.382243,-0.442129,0.135663,1504.68,-743.415,1454.71,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.239025,0.00903519,0.322901,-2056.28,263.168,-280.796,0,1e+10,1e-26,-1.60218e-19,e-,24
-0.368668,-0.196652,0.309436,113.354,1013.42,704.25,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.318731,-0.284218,0.128112,121.11,45.1842,836.439,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.362128,0.258133,-0.00417756,1208.68,-834.123,-801.001,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.356487,-0.0181373,0.427339,-509.087,1164.25,114.867,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.384569,0.201128,-0.20939,-93.6374,-874.901,-487.445,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.447854,0.279871,0.288998,725.157,-1062.94,142.575,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.322015,-0.0698466,-0.164899,654.302,-1738.86,-418.449,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.334449,-0.00145109,0.268213,1128.47,658.272,-709.202,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.404951,-0.274081,-0.128526,-108.601,-1241.51,80.5644,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.303074,-0.249457,0.164868,-23.4394,-193.452,-143.618,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.271891,0.0458869,0.00737179,-1199.56,1197.99,17.6649,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.352509,0.26122,0.0759934,-1005.57,-180.752,-371.56,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.300842,-0.00391054,-0.120199,313.41,-1055.98,-476,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.312164,-0.0398413,0.221636,1303.34,709.103,-156.534,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.366734,0.068947,-0.214113,-1067.44,50.7312,-1142.18,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.369888,-0.0725564,0.0227592,-1084.51,177.198,834,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.384275,0.131233,0.153668,1226.45,-426.459,-70.4442,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.42217,0.102736,0.00434997,1773.07,-394.41,-2207.49,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.40454,0.35605,0.130724,567.506,-850.293,1457.27,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.423445,-0.369558,0.037201,1969.51,436.599,32.1788,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.499367,0.14375,-0.0031582,-1345.59,-1375.28,76.8203,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.393147,0.0179044,-0.0577216,-1038.07,-761.097,-1044.02,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.355468,-0.170217,-0.0475202,46.2318,123.05,813.009,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.327223,0.139471,-0.00463242,545.526,-1724.74,-558.829,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.410062,0.0240057,0.190391,-403.518,-576.865,960.275,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.278734,0.338438,0.289476,-211.406,-593.796,490.06,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.325965,-0.130255,0.238774,-565.422,-1483.47,230.054,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.320578,-0.233818,0.097374,217.347,35.8206,-2492.47,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.368109,-0.0977542,-0.356721,835.164,-1188.28,626.364,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.410073,-0.269401,0.131193,-60.0362,700.157,36.3984,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.440262,-0.00870889,0.447435,141.66,553.132,-78.9669,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.327935,-0.348995,-0.0132435,837.784,-165.02,-126.512,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.365194,0.17531,-0.293597,337.357,2142.85,-1328.22,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.360649,-0.0906138,0.0645652,926.841,1079.99,1491.81,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.400563,-0.083627,-0.0416363,-133.727,-150.04,1716.19,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.309995,-0.404019,0.345336,532.223,-783.22,165.171,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.30618,-0.101277,0.0857201,-345.397,-515.341,-573.093,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.363551,-0.498298,-0.134287,-885.2,-495.45,226.071,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.305977,-0.0836693,0.260214,561.287,733.616,19.0767,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.334625,0.251791,-0.0525594,1905.06,619.192,-938.696,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.234098,0.404768,0.145447,-791.566,-244.683,1888.81,0,1e+10,1e-26,-1.60218e-19,e-,19
-0.411568,0.26728,-0.424999,1261.21,-746.021,-427.323,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.324253,-0.0728117,0.263637,-555.823,-111.769,367.347,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.29563,0.15206,0.212017,207.601,286.622,216.625,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.423411,-0.478761,-0.222286,230.507,857.489,-216.539,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.33302,-0.195062,0.213186,64.1197,580.388,178.023,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.377933,0.304359,-0.296959,-299.517,606.003,-2452.01,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.380265,0.258714,0.0198256,2134.29,-903.171,-711.029,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.244444,-0.101787,-0.0911007,-287.475,-652.73,1166.8,0,1e+10,1e-26,-1.60218e-19,e-,26
-0.356608,0.0916616,-0.361892,166.87,-183.985,1784.32,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.46213,-0.305391,0.298381,-1110.7,-655.418,-568.03,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.365981,0.0152307,-0.45706,1117.51,94.5332,558.255,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.335295,-0.011232,0.404219,-107.946,-379.928,-740.632,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.346235,-0.483497,-0.238933,133.523,-475.982,861.65,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.37898,0.213579,-0.118129,102.635,-1551.33,1539.81,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.358112,0.280695,0.293362,958.263,-1258.31,147.341,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.305873,0.106814,-0.205585,-474.122,-2.35682,-1923.76,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.39564,-0.0220023,-0.19886,2191.88,-1419.4,-1130.25,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.3426,0.122573,-0.215684,402.013,425.757,-656.363,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.299474,-0.211287,0.0578139,1546.16,-908.793,-271.006,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.368182,-0.248958,-0.00170178,-987.906,-314.809,1284.04,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.326347,-0.114963,-0.0237044,-164.542,-2916.29,-2285.52,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.326179,-0.224741,0.053529,-213.639,803.142,1733.91,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.361647,-0.322045,0.273898,-783.405,75.352,858.249,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.327153,0.227316,-0.297146,-1195.34,1350.04,629.526,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.391123,0.278752,0.10064,538.77,158.305,646.749,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.361685,-0.0399301,-0.155744,2560.92,-2413.39,-296.605,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.314201,0.403315,0.110285,-580.15,1930.33,984.095,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.266152,0.278335,-0.289871,-493.826,272.902,-244.542,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.357987,0.139802,0.00693596,-395.872,-2445.62,951.166,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.459532,0.179684,-0.12601,-352.056,-588.103,-1133.84,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.414167,0.00426607,-0.041245,-1535.71,810.411,408.952,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.346403,-0.019911,0.216761,-2106.6,-836.798,1200.72,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.369382,-0.255192,0.0731761,1884.39,3167.15,-436.989,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.386549,-0.200089,-0.482405,363.647,840.14,-954.187,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.422502,0.0745093,-0.181895,262.654,-1146.85,1422.93,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.415399,0.0873845,0.239015,1810.53,169.493,307.015,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.309374,0.0498649,-0.0437729,407.909,1142.04,856.806,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.320101,0.1713,-0.132527,-63.3343,125.937,30.8862,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.313213,0.24222,-0.248226,955.752,865.046,977.501,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.365374,-0.392409,-0.107987,495.283,-852.744,427.719,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.389634,0.342221,0.25762,-485.274,-1268.08,1117.8,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.395824,0.367888,0.020123,-1703.6,542.842,-494.147,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.369759,-0.0566588,-0.491966,-1689.54,293.226,110.413,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.37454,-0.17262,0.0248881,-1276.94,-107.623,-124.174,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.302332,0.00267754,-0.0966836,750.932,393.815,-1072.99,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.324799,-0.237658,-0.127406,1587.6,1069.11,1163.73,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.384943,0.025603,0.234962,-846.673,970.245,-482.608,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.429328,0.20245,-0.286592,-2774.33,847.448,-492.314,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.271075,-0.228952,0.322261,-594.281,212.782,655.362,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.399132,0.34302,-0.401327,-182.663,69.9662,454.806,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.390942,0.137544,-0.134465,841.08,-1317.23,1585.33,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.36702,-0.359431,0.136497,-1437.34,-756.257,-564.152,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.339045,-0.367489,-0.0369108,1298.4,-9.2,-1158.55,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.280264,0.228953,-0.0294033,268.557,796.792,-649.733,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.378589,-0.162268,0.242606,-1161.06,12.4806,825.233,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.304412,0.235311,-0.354949,-1470.74,200.051,1574.31,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.33161,-0.412963,0.216763,1190.06,-1326.32,394.702,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.286459,0.145049,-0.0743729,1895.6,-489.406,-554.419,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.367599,0.0513012,0.182196,-375.622,1455.73,659.428,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.282118,0.463801,-0.0667101,-247.974,224.669,-626.799,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.380813,0.0410198,0.166316,-1618.23,498.897,-443.162,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.267783,0.312646,-0.204302,-320.636,1501.47,121.071,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.381031,-0.0423183,-0.124682,-1681.37,-297.136,-973.693,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.411042,0.109909,-0.361088,42.2989,1457.88,-510.321,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.387471,0.120557,0.401406,2072.41,-847.76,1422.59,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.447557,-0.15856,0.262632,1046.7,464.216,-157.287,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.342295,0.188133,-0.250194,1073.81,735.454,1935.69,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.462871,-0.0142373,0.262717,-2183.84,-1598.32,102.42,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.394047,0.210953,-0.455698,814.212,-455.082,271.41,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.360979,-0.46056,0.258998,-70.3668,2310.61,-817.723,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.342838,0.0626797,0.175255,-8.84152,-276.713,33.1432,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.370361,-0.149047,0.0502057,-1378.91,-267.603,268.126,0,1e+10,1e-26,-1.60218e-19,e-,11
