#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.466318,0.331418,0.267694,-580.069,-279.003,-97.6624,0,1e+09,1e-26,-1.60218e-19,e-,4
0.480033,0.0520242,-0.000226845,37.6941,13.918,-35.6925,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.441101,0.0865271,-0.147338,143.854,-286.711,20.8226,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.491803,0.144839,0.392719,1076.64,-704.888,254.117,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.246891,-0.0685877,0.468158,-1522.57,-939.892,-501.806,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.478319,0.463807,0.453921,-30.1297,94.947,66.0434,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.109906,0.248136,-0.0910392,-238.054,-1033.46,-1025.69,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.436693,-0.312427,-0.133789,1509.59,-1513.02,807.635,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.492366,-0.449349,0.0805109,-941.374,1341.43,749.836,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.454584,-0.0854847,-0.276542,1573.69,-911.975,450.659,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.153817,-0.387384,0.0635953,-1191.35,768.2,1031.33,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.172687,-0.409646,0.0390255,-1327.86,1332.97,1018.79,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.0670272,-0.448246,0.491785,-245.59,23.5698,132.14,0,1e+09,1e-26,-1.60218e-19,e-,32
0.258373,0.106251,0.132746,-6.65527,63.711,15.3258,0,1e+09,1e-26,-1.60218e-19,e-,55
0.442488,-0.301563,-0.0350308,15.2988,86.1455,-29.1624,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.488288,-0.0725596,0.324548,483.329,-450.77,216.176,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.476585,0.334814,0.0244394,-87.2493,-127.57,-193.969,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.479172,-0.295312,-0.0965834,546.714,-789.58,485.788,0,1e+09,1e-26,-1.60218e-19,e-,14
0.40802,0.412709,-0.0899925,-86.8757,73.4399,42.6889,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.405042,0.231881,-0.0215891,-203.482,-519.704,-358.811,0,1e+09,1e-26,-1.60218e-19,e-,6
0.15579,0.291512,-0.0510096,74.865,-492.773,-465.369,0,1e+09,1e-26,-1.60218e-19,e-,34
0.376823,0.0189837,-0.227101,-68.3241,156.447,-62.8197,0,1e+09,1e-26,-1.60218e-19,e-,54
0.302832,0.0892844,-0.36492,61.6568,-15.5512,-127.046,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.481123,0.208131,0.288427,-399.16,-348.385,-65.662,0,1e+09,1e-26,-1.60218e-19,e-,8
0.467245,0.250557,-0.287578,46.3386,-3.22775,59.1792,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.175288,-0.393158,-0.0908014,-1578.07,-1844.07,1018.64,0,1e+09,1e-26,-1.60218e-19,e-,30
0.33254,-0.165685,0.0812997,117.49,-76.4124,-16.6759,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.488906,0.12448,-0.0899362,-496.764,-368.271,-250.242,0,1e+09,1e-26,-1.60218e-19,e-,6
0.200537,0.414922,-0.354613,-110.275,-14.416,-207.262,0,1e+09,1e-26,-1.60218e-19,e-,33
0.357348,0.400302,-0.410065,-70.5919,-79.3506,-21.3066,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.377707,0.132127,-0.144568,-588.6,-884.801,-552.979,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.483011,-0.491437,-0.0748398,-571.851,-21.9156,384.774,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.356005,0.407722,-0.461167,-455.193,302.925,-1235.49,0,1e+09,1e-26,-1.60218e-19,e-,1
0.219828,-0.230429,-0.28506,-138.825,-93.2065,65.0012,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.482912,0.0532335,-0.30992,304.352,-197.252,148.118,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.433171,-0.0192655,0.295085,-1282.78,-1098.81,185.429,0,1e+09,1e-26,-1.60218e-19,e-,8
0.331859,-0.251318,-0.463738,21.7513,161.786,32.8737,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.475879,-0.43713,-0.064904,-65.017,-34.7237,126.674,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.465409,-0.10678,0.447664,-1300.92,-853.238,-121.468,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.188723,-0.415184,-0.00623982,-1417.63,1202.66,1203.85,0,1e+09,1e-26,-1.60218e-19,e-,30
0.329574,0.249719,0.110117,29.114,-16.2047,62.4376,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.136299,0.424795,-0.470345,-518.188,-133.037,-497.016,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.336757,-0.44444,0.261052,-1158.03,-1119.56,691.673,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0374454,-0.400344,0.422528,-429.211,-269.219,196.611,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.485823,0.183466,-0.406175,-699.13,-16.7464,-269.269,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.422403,0.302951,-0.456674,-711.56,154.585,-908.722,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.445527,0.216995,0.162874,-596.051,-511.384,-193.28,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.443392,0.442814,0.102185,-123.174,-261.875,-235.005,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0678625,-0.492328,0.262847,-457.097,-473.489,396.707,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.287712,-0.431067,0.299524,-853.576,214.831,785.034,0,1e+09,1e-26,-1.60218e-19,e-,16
0.415263,-0.097578,0.217576,-81.5817,-152.127,-4.33302,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.371963,0.476407,-0.456986,-357.466,-594.873,-184.908,0,1e+09,1e-26,-1.60218e-19,e-,1
0.258156,0.108888,0.0584307,-115.749,14.3389,194.161,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.499702,0.235884,0.0105282,-186.703,-178.905,66.8057,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.3795,0.109474,-0.311661,-1128.52,-673.321,-591.379,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.337698,-0.44486,0.0804338,-1491.01,1951.38,985.741,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.448242,-0.397955,-0.149685,1609.49,-1791.19,722.768,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.384497,-0.0443872,0.353675,-1298.98,-1131.6,418.969,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.150737,-0.305526,-0.104147,-1526.57,-1600.65,820.397,0,1e+09,1e-26,-1.60218e-19,e-,30
0.490527,0.383569,-0.388343,-51.0229,32.4761,-96.8011,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.383003,0.496583,-0.44508,-116.057,67.7356,550.526,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.454478,0.474943,0.210831,-141.738,-58.4824,-58.1209,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.444021,0.34133,0.493488,1426.72,-309.632,15.7817,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.443816,-0.396407,-0.242817,942.553,717.424,455.862,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.475128,-0.403299,0.0826356,-1005.83,338.499,816.127,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.425489,0.0433828,0.0691449,-1123.29,-1054.68,-285.445,0,1e+09,1e-26,-1.60218e-19,e-,7
0.405123,0.289132,-0.465476,42.4667,58.8119,-99.5838,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.437482,-0.296267,-0.0679715,1351.02,-1457.01,437.493,0,1e+09,1e-26,-1.60218e-19,e-,14
0.144341,0.490039,-0.335525,68.6692,135.318,-766.561,0,1e+09,1e-26,-1.60218e-19,e-,33
0.371458,0.0808289,-0.391544,28.3614,-30.6066,-74.3059,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.0731073,-0.275169,-0.201837,-1378.49,-1458.15,1136.46,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.491518,0.261451,0.393728,301.095,-122.683,27.4086,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.120806,-0.463268,0.430898,-544.558,85.5949,558.75,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.456033,-0.0131203,0.352377,-1263.23,-908.502,390.081,0,1e+09,1e-26,-1.60218e-19,e-,8
0.348299,-0.453738,-0.185621,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.491108,-0.479101,-0.473156,113.725,-25.8797,-138.833,0,1e+09,1e-26,-1.60218e-19,e-,13
0.417029,-0.385784,-0.16345,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.477162,-0.022534,-0.0248722,-153.841,-292.257,-23.2398,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.341469,-0.430758,0.0931128,-1404.83,1907.33,945.847,0,1e+09,1e-26,-1.60218e-19,e-,15
0.376841,-0.497372,-0.190061,46.5389,143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.140904,0.322768,-0.343053,-127.043,-54.4803,-668.547,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.42561,-0.462414,-0.407755,1068.01,40.4574,97.4412,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.455388,-0.163252,-0.187203,682.108,-712.92,293.545,0,1e+09,1e-26,-1.60218e-19,e-,10
0.410694,-0.389224,0.275058,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.179511,-0.140946,-0.136648,-1593.9,-1625.14,410.529,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.455549,-0.406964,0.165345,-1078.44,301.527,942.935,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.225104,-0.429575,-0.0443761,-1586.68,1474.01,1244.45,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0277881,0.34663,-0.472323,-606.306,318.908,796.614,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.320855,-0.198196,0.462586,-1375.18,-936.168,-651.478,0,1e+09,1e-26,-1.60218e-19,e-,12
0.062215,0.0114373,-0.315949,-868.712,-511.183,338.905,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.482595,-0.128835,0.491836,-379.463,-190.299,162.262,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.417427,-0.0858222,-0.371099,353.108,-434.308,151.276,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.096332,-0.412759,0.351591,-815.169,-633.818,504.735,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.206306,0.210265,-0.0310361,-481.269,-1019,-712.016,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.467379,0.378504,-0.274505,-3.0158,72.8224,-253.971,0,1e+09,1e-26,-1.60218e-19,e-,1
0.301668,-0.00208372,-0.446652,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,57
0.360039,0.0850582,-0.00880811,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.428583,0.394475,-0.0901002,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.429137,0.295403,-0.0331889,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0762863,0.498751,-0.481285,82.0834,169.932,-1356.34,0,1e+09,1e-26,-1.60218e-19,e-,33
0.427846,-0.257842,-0.338899,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
0.0029916,0.387338,-0.380691,-310.529,88.5397,-1231.26,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.466144,0.0637089,0.499891,1161.74,-567.202,71.4383,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.184282,0.220363,-0.287499,-312.063,-716.631,-1282.12,0,1e+09,1e-26,-1.60218e-19,e-,21
0.481221,0.233634,0.160122,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.300508,-0.277134,0.468296,-1143.76,-965.055,633.152,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.226354,-0.456585,0.192193,-1155.35,-121.364,792.584,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.466415,0.208451,-0.0905243,-246.825,-354.659,-320.571,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.311498,-0.409135,0.109278,-1579.18,1687.73,1357.97,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.432587,-0.433373,0.163066,-865.372,1205.74,857.378,0,1e+09,1e-26,-1.60218e-19,e-,15
0.42103,-0.486207,-0.353062,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.318293,0.0632237,0.494753,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.407026,0.349032,-0.399902,-420.858,54.7656,-811.218,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.37671,0.154496,-0.230511,-666.556,-627.987,-685.534,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.432397,0.358398,-0.098643,-40.4711,-197.967,-299.303,0,1e+09,1e-26,-1.60218e-19,e-,2
0.389793,-0.000793993,0.211046,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,55
0.360787,0.263267,-0.44844,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,49
0.176128,0.422408,-0.404775,-127.542,115.574,-316.04,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.485836,0.133953,0.462753,295.419,-236.55,95.6459,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.45997,0.361135,-0.179235,-27.3741,-72.6892,-253.02,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.494771,0.0242441,0.34015,123.222,-52.8548,-80.7613,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.18502,-0.470115,-0.112356,-1589.41,1638.61,1322.26,0,1e+09,1e-26,-1.60218e-19,e-,30
0.483673,0.417973,0.180978,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.097515,0.492424,-0.387952,-234.634,318.735,628.14,0,1e+09,1e-26,-1.60218e-19,e-,17
0.403174,-0.490809,0.32531,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.276375,0.1413,0.0824418,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.352354,0.045447,-0.114095,-868.06,-1229.05,-602.499,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.421752,-0.40233,0.24082,-1070.01,690.865,757.077,0,1e+09,1e-26,-1.60218e-19,e-,15
0.482527,0.0879667,-0.253518,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.165077,-0.411931,0.403605,-718.701,-603.909,399.658,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0544088,0.43902,-0.393881,-493.773,-518.282,486.572,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.338629,-0.268573,0.498777,-1231.82,-924.907,667.393,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.0785214,0.00436494,0.219713,-1072.22,-982.22,90.4532,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.466868,0.0357361,-0.252471,669.713,-388.141,131.834,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.365804,-0.392908,-0.168243,1494.19,1259.55,950.736,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.442406,-0.0399232,-0.300877,1117.78,-735.954,35.4988,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.0986314,-0.477326,-0.150674,-1303.66,-148.839,509.268,0,1e+09,1e-26,-1.60218e-19,e-,30
0.373954,-0.226811,0.284122,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.441399,0.454625,-0.194971,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.430698,-0.463141,0.15743,-471.682,-663.047,296.763,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.437141,-0.413006,-0.279743,1719.61,1034.75,770.52,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.453342,-0.377184,-0.333581,2078.95,545.197,527.656,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.276546,0.422198,-0.485513,-623.849,-674.182,-178.492,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.485511,0.313262,-0.403556,370.351,-41.2492,-272.797,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.469478,-0.399218,0.242922,-415.159,-331.743,115.833,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.445946,0.129657,0.106443,-731.963,-790.026,-208.876,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.443885,0.434229,-0.0595657,132.062,-184.609,-146.622,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.43617,-0.412136,-0.0158625,1202.22,-1404.84,485.469,0,1e+09,1e-26,-1.60218e-19,e-,14
0.319641,0.475551,0.372475,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.489649,-0.393083,0.0813595,-1191.62,-1648.73,311.682,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.490449,-0.49742,-0.447583,-136.76,-77.3191,-25.1587,0,1e+09,1e-26,-1.60218e-19,e-,13
0.471737,-0.364051,-0.322419,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.486554,-0.287597,0.135,-192.827,-175.431,132.025,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.209418,-0.244015,0.316191,-1302.63,-1071.76,436.595,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.278012,-0.0152846,0.266481,-1491.44,-1184.43,266.179,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.350505,0.0625409,-0.298783,-1380.99,-891.513,-465.441,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.446715,0.388257,0.478633,994.786,-199.511,149.469,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.346094,0.442281,-0.30707,123.677,2.75938,-982.137,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.405792,-0.486851,0.393169,-560.72,-248.712,288.106,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.474311,0.224956,0.265635,51.8961,-194.604,74.4247,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.496198,-0.396923,0.0507489,282.833,-233.049,167.061,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.248235,-0.476625,0.101818,-1322.89,-1977.6,760.159,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.407391,-0.0184742,-0.347248,-2057.95,-961.013,452.479,0,1e+09,1e-26,-1.60218e-19,e-,5
0.136708,-0.203997,0.381922,-329.247,-272.759,209.875,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.364272,-0.38292,0.0890234,-1418.71,1696.4,1185.89,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0234829,-0.47873,0.305886,-601.573,464.644,488.53,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0574586,0.388949,-0.480513,-678.466,384.235,1295.98,0,1e+09,1e-26,-1.60218e-19,e-,17
0.260676,0.295539,-0.122163,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.176221,0.175744,0.469067,-323.513,-157.996,-152.825,0,1e+09,1e-26,-1.60218e-19,e-,40
0.404391,-0.267325,-0.0669184,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.488919,-0.084156,-0.0925009,-799.637,-1030.81,-71.836,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.385228,-0.312245,0.469467,-678.813,-479.326,-434.794,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0808522,-0.488099,-0.116952,-626.48,-410.348,351.754,0,1e+09,1e-26,-1.60218e-19,e-,46
0.227391,0.098348,-0.481103,-158.627,27.2271,-28.6912,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.488211,-0.371224,0.0303823,-1249.9,1325.79,823.997,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.202215,0.294882,-0.102191,82.1313,-912.405,-1040.18,0,1e+09,1e-26,-1.60218e-19,e-,18
0.0190145,-0.47745,0.291245,-524.499,343.34,351.262,0,1e+09,1e-26,-1.60218e-19,e-,48
0.345522,0.113152,-0.159066,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.496602,0.119869,0.0781662,-110.746,-276.527,31.7953,0,1e+09,1e-26,-1.60218e-19,e-,7
0.211602,0.350898,-0.0595701,-101.422,85.0227,-172.496,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.140686,-0.479494,0.432706,-514.283,-16.948,555.008,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.25402,-0.406354,0.421311,-788.014,-480.494,343.68,0,1e+09,1e-26,-1.60218e-19,e-,32
0.407907,0.441808,-0.292027,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.092311,-0.336957,0.0846421,-1085.5,-1365.88,336.287,0,1e+09,1e-26,-1.60218e-19,e-,31
0.32171,-0.450624,0.172271,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.281526,-0.209322,0.0464558,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.48891,-0.0025335,0.423977,-615.981,-549.948,292.41,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.479567,-0.390894,-0.00829888,168.903,-94.7377,-124.165,0,1e+09,1e-26,-1.60218e-19,e-,14
0.370022,-0.470306,0.433949,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.308274,0.0359868,-0.118768,-1029.27,-1305.11,-518.956,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.281483,0.386478,-0.439243,-569.749,323.964,-1379.27,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.43016,0.220684,-0.485547,-1350.78,86.0742,753.469,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.213386,-0.402144,-0.0372407,-1509.24,-1986.54,919.016,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0581364,-0.460136,0.415434,-183.632,143.905,11.9582,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.431302,-0.463206,-0.0805157,-1908.87,-2184.34,1139.99,0,1e+09,1e-26,-1.60218e-19,e-,14
0.392331,-0.250678,-0.316291,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.20296,0.131477,0.00592337,-646.854,-1120.21,-454.047,0,1e+09,1e-26,-1.60218e-19,e-,23
0.414928,0.332891,0.223351,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.47256,-0.173224,0.381879,15.1976,-252.688,115.451,0,1e+09,1e-26,-1.60218e-19,e-,12
0.335718,-0.106374,-0.485709,-47.3167,-23.6421,120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.244891,0.166882,-3.15714e-05,-41.1085,175.908,104.889,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.467292,0.0665512,0.27064,-222.063,-292.603,109.808,0,1e+09,1e-26,-1.60218e-19,e-,8
0.144149,0.154947,0.0691928,-264.713,-500.373,-97.8715,0,1e+09,1e-26,-1.60218e-19,e-,39
0.229247,0.309009,-0.172083,-134.785,1.52385,-62.5116,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.472337,-0.309155,-0.355358,263.4,-232.658,191.075,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.491844,-0.0372646,0.18671,-594.078,-638.013,225.338,0,1e+09,1e-26,-1.60218e-19,e-,11
0.174404,0.27237,0.218815,-205.08,-162.496,-6.1103,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.498133,-0.374572,0.294872,-230.759,-157.491,10.4848,0,1e+09,1e-26,-1.60218e-19,e-,16
0.223637,-0.0273438,-0.365578,-203.991,75.7526,-73.7609,0,1e+09,1e-26,-1.60218e-19,e-,41
0.327643,-0.358472,-0.007619,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.424716,-0.352669,-0.113138,-1871.75,1045.58,1174.52,0,1e+09,1e-26,-1.60218e-19,e-,14
0.322722,0.0474553,-0.00843309,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.261397,-0.209727,0.380937,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,60
0.377382,0.0376448,-0.318586,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0854124,-0.49588,0.270827,-407.35,-311.089,336.459,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.471189,-0.413283,0.0938393,-754.225,411.622,622.882,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.447814,-0.429277,0.0595913,-1390.5,1743.9,842.786,0,1e+09,1e-26,-1.60218e-19,e-,15
