#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.363793,-0.218968,0.0545436,37.6059,155.93,62.049,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.355273,-0.492286,-0.113584,-1392.14,1397.95,873.888,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.411526,0.356685,0.27724,-496.584,-211.322,-91.5616,0,1e+09,1e-26,-1.60218e-19,e-,4
0.476263,0.0506324,0.00334241,37.6941,13.918,-35.6925,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.459576,0.111092,-0.149271,227.914,-202.958,19.0787,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.403368,0.213531,0.368206,-982.462,-645.156,225.618,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.112018,0.0141486,0.478688,-1125.57,-682.209,446.219,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.477505,0.453745,0.44771,18.6841,107.706,57.3269,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0933417,0.340473,0.000359283,-110.363,-777.979,-772.831,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.412535,-0.16414,-0.212764,-1452.73,-1407.15,745.9,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.400981,-0.418086,0.00821573,-857.578,-1268.27,669.546,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.3905,0.00239927,-0.319582,-1447.2,-788.666,374.474,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.0497326,-0.480656,-0.0257227,-847.292,1124.74,713.432,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0556719,-0.445737,-0.0479286,-969.308,-1395.26,689.656,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0446961,-0.451831,0.479977,-195.201,51.965,99.951,0,1e+09,1e-26,-1.60218e-19,e-,32
0.259038,0.0998794,0.131213,-6.65527,63.711,15.3258,0,1e+09,1e-26,-1.60218e-19,e-,55
0.440958,-0.310177,-0.0321145,15.2988,86.1455,-29.1624,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.463998,-0.0280415,0.303202,-455.875,-428.551,205.607,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.468276,0.346222,0.0426986,-77.4779,-96.0962,-167.497,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.466347,-0.217412,-0.144569,-525.768,-750.301,463.983,0,1e+09,1e-26,-1.60218e-19,e-,10
0.416707,0.405365,-0.0942614,-86.8757,73.4399,42.6889,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.388325,0.278046,0.0105374,-125.729,-387.744,-271.936,0,1e+09,1e-26,-1.60218e-19,e-,3
0.14624,0.336305,-0.00897813,115.016,-389.292,-362.39,0,1e+09,1e-26,-1.60218e-19,e-,34
0.383656,0.00333904,-0.220819,-68.3241,156.447,-62.8197,0,1e+09,1e-26,-1.60218e-19,e-,54
0.296667,0.0908395,-0.352215,61.6568,-15.5512,-127.046,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.443537,0.241148,0.295395,-337.813,-300.61,-76.0261,0,1e+09,1e-26,-1.60218e-19,e-,8
0.462611,0.25088,-0.293495,46.3386,-3.22775,59.1792,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.0362783,-0.232744,-0.177855,-1148.49,-1274.73,671.214,0,1e+09,1e-26,-1.60218e-19,e-,26
0.320791,-0.158044,0.0829673,117.49,-76.4124,-16.6759,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.441214,0.159013,-0.0653625,-442.538,-304.912,-235.937,0,1e+09,1e-26,-1.60218e-19,e-,6
0.2106,0.417708,-0.337446,-90.0193,-42.7328,-131.392,0,1e+09,1e-26,-1.60218e-19,e-,33
0.364407,0.408237,-0.407934,-70.5919,-79.3506,-21.3066,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.327851,0.212068,-0.0922846,-389.456,-694.304,-467.82,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.428747,-0.491579,-0.111238,-491.036,42.0989,328.848,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.315513,0.383642,-0.350835,-340.623,173.138,-936.362,0,1e+09,1e-26,-1.60218e-19,e-,1
0.231234,-0.224048,-0.289495,-87.9607,-33.0045,22.694,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.486222,0.0724303,-0.324497,-301.22,-184.741,142.735,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.313796,0.083571,0.279357,-1053.54,-916.677,116.917,0,1e+09,1e-26,-1.60218e-19,e-,8
0.329684,-0.267496,-0.467025,21.7513,161.786,32.8737,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.471211,-0.435475,-0.0761324,-22.9921,6.86674,93.8693,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.341093,-0.0252659,0.462955,-1135.49,-743.58,-212.303,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.063956,-0.452897,-0.11274,-1030.04,-1270.05,904.627,0,1e+09,1e-26,-1.60218e-19,e-,30
0.326663,0.251339,0.103874,29.114,-16.2047,62.4376,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0910982,0.450477,-0.443011,-378.945,-407.423,1.95667,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.230144,-0.340607,0.19824,-928.905,-910.51,539.208,0,1e+09,1e-26,-1.60218e-19,e-,31
0.0754727,-0.376749,0.405902,-320.871,-195.434,129.974,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.41936,0.184739,-0.380392,-602.096,-4.46499,-236.785,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.356927,0.290563,-0.373216,-572.414,86.9034,-729.309,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.390067,0.263766,0.181635,-493.989,-404.039,-178.289,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.431484,0.466491,0.122992,-113.544,-204.63,-173.213,0,1e+09,1e-26,-1.60218e-19,e-,3
0.10759,-0.450195,0.228478,-325.657,-358.61,282.606,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.211203,-0.460068,0.227954,-648.289,391.235,619.599,0,1e+09,1e-26,-1.60218e-19,e-,31
0.423421,-0.0823653,0.218009,-81.5817,-152.127,-4.33302,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.338281,0.466324,-0.452294,-305.366,481.676,131.61,0,1e+09,1e-26,-1.60218e-19,e-,1
0.269731,0.107454,0.0390146,-115.749,14.3389,194.161,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.481333,0.253296,0.00357181,-177.507,-164.166,75.5804,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.280572,0.168941,-0.253404,-800.223,-491.825,-548.098,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.201459,-0.365347,-0.00577042,-1183.42,-1702.51,698.751,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.392206,-0.222071,-0.219903,-1523.58,-1660.74,639.806,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.267126,0.0593094,0.316653,-986.719,-895.098,303.539,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.0173064,-0.172912,-0.170709,-1082.85,-981.434,477.554,0,1e+09,1e-26,-1.60218e-19,e-,42
0.495629,0.380321,-0.378663,-51.0229,32.4761,-96.8011,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.373241,0.496939,-0.488392,-72.3991,-96.5681,-710.245,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.44186,0.47879,0.21511,-105.536,-12.1633,-22.6462,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.413777,0.371503,0.492679,-1358.67,-281.868,-11.5238,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.460539,-0.469882,-0.287408,-939.713,754.323,436.213,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.378435,-0.44139,0.00456346,-894.612,458.356,712.841,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.321072,0.138993,0.097712,-927.961,-813.337,-279.904,0,1e+09,1e-26,-1.60218e-19,e-,7
0.400877,0.283251,-0.455518,42.4667,58.8119,-99.5838,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.427145,-0.153368,-0.110321,-1316.31,-1369.07,396.59,0,1e+09,1e-26,-1.60218e-19,e-,10
0.137406,0.479864,-0.267905,68.3597,64.9967,-566.409,0,1e+09,1e-26,-1.60218e-19,e-,33
0.368622,0.0838895,-0.384113,28.3614,-30.6066,-74.3059,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0418867,-0.158536,-0.296279,-870.05,-840.566,727.99,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.478708,0.273449,0.391116,-284.285,-112.379,22.5261,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0704731,-0.475096,0.378371,-447.796,163.564,478.708,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.336915,0.0723082,0.316071,-1069.52,-762.337,321.3,0,1e+09,1e-26,-1.60218e-19,e-,8
0.343854,-0.456427,-0.195417,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.497083,-0.476786,-0.459255,-118.268,-21.2305,-139.167,0,1e+09,1e-26,-1.60218e-19,e-,13
0.420954,-0.395863,-0.154952,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.464122,0.00345018,-0.0221443,-97.6405,-214.674,-32.3681,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.213221,-0.383043,0.0103135,-1108.77,-1682.33,667.28,0,1e+09,1e-26,-1.60218e-19,e-,30
0.372187,-0.48832,-0.201879,46.5389,-143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.149273,0.329721,-0.28321,-33.9768,-83.7535,-515.82,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.464614,-0.468668,-0.416945,-1088.39,82.38,87.3244,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.474995,-0.0941315,-0.215404,-687.193,-668.71,270.356,0,1e+09,1e-26,-1.60218e-19,e-,10
0.402139,-0.374507,0.277605,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0430665,-0.00650736,-0.166337,-1070.23,-1001.64,169.076,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.352308,-0.441787,0.0750035,-951.897,430.106,831.136,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0843926,-0.41816,-0.1559,-1177.63,-1383.75,963.005,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0787361,0.323624,-0.450998,-399.551,138.079,-617.612,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.194899,-0.111297,0.470827,-1095.55,-770.181,600.213,0,1e+09,1e-26,-1.60218e-19,e-,28
0.131529,0.0490606,-0.342055,-510.765,-243.57,186.452,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.446512,-0.110937,0.476687,-329.547,-159.75,133.602,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.460863,-0.0489148,-0.381114,512.152,-307.898,51.8565,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.023414,-0.356076,0.306562,-614.086,-476.872,381.249,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.16718,0.29781,0.0313643,-299.269,-706.825,-512.536,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.467903,0.37159,-0.25135,15.301,65.2756,-204.64,0,1e+09,1e-26,-1.60218e-19,e-,2
0.295477,0.00198809,-0.450981,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,53
0.349808,0.0814873,-0.0176594,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.422399,0.390517,-0.0833303,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.436261,0.286937,-0.0247361,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0661123,0.490912,-0.36253,118.687,-21.98,-985.112,0,1e+09,1e-26,-1.60218e-19,e-,33
0.425839,-0.260194,-0.338779,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
0.0274946,0.384136,-0.275117,-173.653,-19.2088,-854.663,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.418939,0.119376,0.493703,-1095.99,-527.236,35.4041,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.167085,0.289227,-0.172363,-27.3916,-644.211,-987.456,0,1e+09,1e-26,-1.60218e-19,e-,18
0.472313,0.228365,0.170741,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.196101,-0.186423,0.410168,-901.891,-818.407,509.662,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.122517,-0.455386,0.123362,-888.854,129.742,552.925,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.443797,0.241758,-0.0599997,-198.566,-303.019,-282.136,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.167332,-0.418565,-0.0133204,-1256.32,-1591.22,1050.17,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.351189,-0.445283,0.0822147,-730.972,-1153.57,729.93,0,1e+09,1e-26,-1.60218e-19,e-,15
0.436206,-0.49138,-0.357646,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.325162,0.0563308,0.490976,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.36923,0.346349,-0.326755,-321.729,-5.00392,-625.758,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.320164,0.210878,-0.165676,-438.821,-482.989,-584.72,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.429103,0.376208,-0.0726115,-25.63,-152.361,-211.845,0,1e+09,1e-26,-1.60218e-19,e-,2
0.379533,0.0120124,0.216418,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,55
0.363328,0.254299,-0.439033,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,49
0.187188,0.413452,-0.378875,-90.9552,60.65,-193.513,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.48449,0.157335,0.453399,-288.602,-228.513,89.5334,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.458034,0.36797,-0.156454,-10.0974,-62.2717,-196.693,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.492906,0.0294041,0.348292,-119.567,-48.635,-82.9816,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.0457138,-0.38212,-0.233276,-1140.35,-1244.16,1059.57,0,1e+09,1e-26,-1.60218e-19,e-,29
0.479642,0.411917,0.17454,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0772669,0.472793,-0.473962,-150.711,33.8851,1149.27,0,1e+09,1e-26,-1.60218e-19,e-,17
0.411394,-0.494482,0.322906,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.284937,0.136402,0.077358,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.278655,0.152973,-0.0540875,-577.405,-882.575,-572.122,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.320074,-0.476222,0.16943,-932.94,814.99,639.478,0,1e+09,1e-26,-1.60218e-19,e-,15
0.477895,0.0777844,-0.245373,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.10028,-0.356621,0.368044,-551.819,-483.879,298.284,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.00926586,0.498059,-0.46517,-405.436,668.656,1003.72,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.224111,-0.180772,0.436785,-1010.56,-798.155,548.457,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0104096,0.0860237,0.214864,-675.201,-620.986,4.67661,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.465676,0.073328,-0.265216,-654.167,-355.245,121.05,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.479092,-0.476132,-0.26014,-1569.96,-1325.77,903.133,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.44466,0.0312248,-0.302985,-1093.13,-672.75,0.249228,0,1e+09,1e-26,-1.60218e-19,e-,5
0.0120882,-0.477851,-0.191004,-867.582,190.062,280.739,0,1e+09,1e-26,-1.60218e-19,e-,46
0.384768,-0.224989,0.283958,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.443418,0.465153,-0.178149,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.387863,-0.401064,0.131496,-365.57,-557.076,207.078,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.391861,-0.481762,-0.35598,-1633.42,-1046.8,747.386,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.342959,-0.435204,-0.384624,-1902.59,678.585,466.976,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.220205,0.497327,-0.490727,-502.334,854.485,351.04,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.477506,0.317556,-0.376735,-362.324,-47.1103,-256.339,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.430075,-0.367869,0.232723,-360.675,-284.487,80.7239,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.377552,0.203022,0.126803,-613.239,-651.498,-192.784,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.456409,0.451216,-0.0481169,116.509,-153.094,-78.0498,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.442806,-0.273825,-0.0629995,-1188.83,-1342.16,448.893,0,1e+09,1e-26,-1.60218e-19,e-,10
0.317686,0.474892,0.376298,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.373883,-0.232846,0.0526954,-1089.41,-1500.97,240.871,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.478365,-0.490604,-0.445055,-96.4398,-54.0332,-25.6956,0,1e+09,1e-26,-1.60218e-19,e-,13
0.46625,-0.364256,-0.319632,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.468446,-0.271505,0.122517,-162.761,-137.924,113.646,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0930617,-0.147437,0.278083,-982.221,-825.019,312.162,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.147428,0.0879784,0.245019,-1086.13,-849.29,160.57,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.23116,0.138417,-0.249799,-947.394,-592.245,-491.716,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.452713,0.407569,0.464238,-979.519,-182.979,135.666,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.359644,0.444952,-0.220114,144.485,-52.5312,-739.229,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.351951,-0.463834,0.366278,-503.969,-201.787,240.111,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.480931,0.243194,0.258358,81.8084,-168.909,71.1192,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.475988,-0.374184,0.0344486,-265.987,-212.466,152.553,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.129859,-0.294732,0.0377406,-1009.91,-1588.15,502.424,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.222456,0.0629623,-0.382346,-1536.1,-617.323,223.4,0,1e+09,1e-26,-1.60218e-19,e-,21
0.164412,-0.180319,0.363328,-217.316,-195.128,158.924,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.233857,-0.43999,-0.0186943,-1128.93,-1705.63,910.241,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0293353,-0.472744,0.263918,-436.459,-433.826,336.044,0,1e+09,1e-26,-1.60218e-19,e-,48
0.000471895,0.362036,-0.410636,-460.155,148.551,-845.29,0,1e+09,1e-26,-1.60218e-19,e-,33
0.266364,0.292122,-0.12345,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.20324,0.188851,0.486557,-213.334,-102.897,-198.539,0,1e+09,1e-26,-1.60218e-19,e-,40
0.401466,-0.270747,-0.0609301,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.412814,0.0139913,-0.0840558,-687.421,-888.986,-104.136,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.321765,-0.266473,0.485388,-569.391,-426.323,438.451,0,1e+09,1e-26,-1.60218e-19,e-,16
0.132615,-0.455991,-0.145261,-397.984,-220.396,208.72,0,1e+09,1e-26,-1.60218e-19,e-,46
0.241447,0.0950827,-0.47779,-124.417,37.5809,-37.1745,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.36728,-0.49231,-0.048327,-1125.94,-1376.32,714.021,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.214966,0.376667,-0.0108102,152.354,-690.162,-755.588,0,1e+09,1e-26,-1.60218e-19,e-,19
0.0649065,-0.483951,0.262266,-381.442,-370.968,217.114,0,1e+09,1e-26,-1.60218e-19,e-,48
0.335876,0.121079,-0.169121,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.486001,0.146919,0.0749335,-97.9175,-260.174,33.4379,0,1e+09,1e-26,-1.60218e-19,e-,7
0.221299,0.341094,-0.0440944,-91.8522,113.036,-135.314,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.0929593,-0.480828,0.380388,-425.542,56.3368,478.082,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.181766,-0.362818,0.390985,-634.438,-374.303,250.485,0,1e+09,1e-26,-1.60218e-19,e-,32
0.400775,0.433568,-0.3027,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
0.00211604,-0.220219,0.0607672,-768.384,-907.789,127.392,0,1e+09,1e-26,-1.60218e-19,e-,43
0.316679,-0.438386,0.159939,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.269892,-0.198199,0.0480723,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.430081,0.0505401,0.396037,-536.82,-495.233,256.369,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.497264,-0.382417,0.00483828,182.446,-77.948,-136.274,0,1e+09,1e-26,-1.60218e-19,e-,15
0.377572,-0.454126,0.436461,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.222463,0.146701,-0.0665416,-659.106,-873.616,-496.113,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.232647,0.361617,-0.319753,-387.833,174.876,-972.175,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.304511,0.214643,-0.444946,-1105.48,28.2053,-603.95,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.0795419,-0.226499,-0.115383,-1120.02,-1439.93,606.753,0,1e+09,1e-26,-1.60218e-19,e-,26
0.0736113,-0.476788,0.416556,-121.998,192.56,-38.2046,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.251553,-0.257623,-0.186117,-1598.48,-1796.93,893.673,0,1e+09,1e-26,-1.60218e-19,e-,26
0.385043,-0.241632,-0.305825,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.150848,0.225318,0.0464826,-379.077,-736.217,-337.126,0,1e+09,1e-26,-1.60218e-19,e-,23
0.408274,0.332869,0.235582,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.47555,-0.148978,0.371008,47.4771,-230.142,100.716,0,1e+09,1e-26,-1.60218e-19,e-,12
0.34045,-0.104009,-0.497745,-47.3167,-23.6421,120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.248825,0.149029,-0.0105886,-37.9539,180.589,106.071,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.448053,0.0933889,0.260416,-151.265,-234.568,92.1819,0,1e+09,1e-26,-1.60218e-19,e-,8
0.165514,0.198373,0.077731,-157.434,-361.63,-69.3992,0,1e+09,1e-26,-1.60218e-19,e-,39
0.242198,0.308607,-0.166676,-124.854,6.27732,-46.5905,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.49956,-0.287574,-0.373261,-290.309,-206.54,172.328,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.434934,0.024029,0.16477,-521.876,-564.801,209.235,0,1e+09,1e-26,-1.60218e-19,e-,7
0.191332,0.285131,0.219141,-129.197,-88.4475,0.32151,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.475523,-0.359195,0.294101,-216.729,-146.303,2.19597,0,1e+09,1e-26,-1.60218e-19,e-,16
0.241785,-0.0366931,-0.356878,-162.638,108.497,-98.1121,0,1e+09,1e-26,-1.60218e-19,e-,41
0.30981,-0.356522,-0.00754675,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.249526,-0.469042,-0.222967,-1544.19,1340.02,989.373,0,1e+09,1e-26,-1.60218e-19,e-,30
0.312672,0.051056,-0.0181819,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.25517,-0.204314,0.379081,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,60
0.378662,0.0337339,-0.319338,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.121042,-0.469225,0.241858,-295.599,-213.655,235.609,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.399158,-0.457968,0.0346546,-661.156,506.63,536.006,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.315446,-0.396124,-0.0181815,-1207.56,-1643.27,670.319,0,1e+09,1e-26,-1.60218e-19,e-,14
