#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.223508,-0.45897,-0.0333715,-393.311,-416.655,299.736,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0578721,-0.24803,-0.277964,-372.702,-437.796,335.195,0,1e+09,1e-26,-1.60218e-19,e-,41
0.126036,0.314452,-0.376306,-126.894,-24.5359,-215.54,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0535498,-0.0103645,0.391766,-412.999,-299.096,257.183,0,1e+09,1e-26,-1.60218e-19,e-,28
0.190263,0.0714625,-0.364249,-162.76,-23.9623,71.0494,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.402138,-0.0916369,0.460997,-134.069,-35.2969,24.857,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.44578,0.000463144,-0.38561,-442.635,-212.953,-24.3837,0,1e+09,1e-26,-1.60218e-19,e-,5
0.0514094,-0.298551,0.256753,-200.105,-147.072,170.21,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.130933,0.382732,0.0918823,-106.632,-221.012,-137.502,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.473302,0.360401,-0.221399,45.4283,60.4448,-126.873,0,1e+09,1e-26,-1.60218e-19,e-,2
0.284334,0.00931735,-0.458774,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,53
0.331392,0.0750598,-0.0335918,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.411269,0.383391,-0.0711447,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.449085,0.271699,-0.0095211,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0459567,0.490433,-0.240188,88.1547,78.0495,-340.48,0,1e+09,1e-26,-1.60218e-19,e-,34
0.422228,-0.264428,-0.338562,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
0.0449366,0.391008,-0.170195,-30.2514,-27.8074,-294.43,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.265778,0.19207,0.495115,-478.702,-223.661,81.2269,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.18223,0.38254,-0.0405009,143.498,-344.766,-444.104,0,1e+09,1e-26,-1.60218e-19,e-,18
0.456277,0.218879,0.189855,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0834732,-0.0739523,0.341147,-289.749,-380.207,238.559,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.00787911,-0.482322,0.0672798,-346.322,-403.464,25.7287,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.416427,0.285061,-0.0186164,-101.585,-159.513,-162.907,0,1e+09,1e-26,-1.60218e-19,e-,2
0.000141245,-0.210549,-0.154511,-533.945,-594.628,466.316,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.257587,-0.285876,-0.0167601,-241.733,-478.079,322.55,0,1e+09,1e-26,-1.60218e-19,e-,14
0.463522,-0.499308,-0.365896,-151.755,-51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.337525,0.0439234,0.484176,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.328659,0.353477,-0.248546,-116.086,-68.328,-207.022,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.274979,0.273573,-0.0897472,-57.8582,-185.169,-216.006,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.425239,0.395545,-0.0485174,-20.5373,-54.6165,-44.7719,0,1e+09,1e-26,-1.60218e-19,e-,2
0.361065,0.0350638,0.226085,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,55
0.367902,0.238157,-0.422101,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,53
0.198788,0.408976,-0.359708,-36.876,-11.3454,-16.0373,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.442161,0.193224,0.441065,-151.099,-153.819,36.4207,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.458375,0.376992,-0.12977,13.7902,-35.1966,-94.5506,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.475149,0.035399,0.364728,-66.1234,-9.63278,-104.425,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0849415,-0.236997,-0.370358,-295.556,-357.288,428.411,0,1e+09,1e-26,-1.60218e-19,e-,41
0.472386,0.401016,0.162953,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0640144,0.490564,-0.363931,-25.0536,277.463,-433.791,0,1e+09,1e-26,-1.60218e-19,e-,17
0.42619,-0.498907,0.318579,-82.1998,-36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.30035,0.127587,0.068207,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.212932,0.257825,0.0259139,-157.089,-265.323,-278.558,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.190594,-0.401638,0.0902314,-446.23,-404.533,198.576,0,1e+09,1e-26,-1.60218e-19,e-,31
0.469559,0.0594562,-0.230712,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.0337609,-0.293369,0.33188,-149.362,-190.522,89.5534,0,1e+09,1e-26,-1.60218e-19,e-,32
0.0465691,0.420877,-0.3929,-204.849,221.54,-404.271,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0914899,-0.0706127,0.361819,-402.564,-374.408,264.385,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0860335,0.155374,0.221007,-174.099,-157.902,-66.5204,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.371536,0.120291,-0.28388,-323.098,-127.948,89.4585,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.239008,-0.274667,-0.399454,-867.416,-693.516,470.143,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.289439,0.122821,-0.293249,-523.841,-291.139,-92.2497,0,1e+09,1e-26,-1.60218e-19,e-,5
0.115874,-0.478174,-0.218557,-304.139,-109.773,36.9912,0,1e+09,1e-26,-1.60218e-19,e-,46
0.404233,-0.221709,0.283662,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.447053,0.484104,-0.147869,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.346026,-0.327658,0.112521,-66.4648,-213.348,-16.0722,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.172201,-0.346788,-0.465381,-628.509,-311.042,356.878,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0839703,-0.423753,-0.457381,-868.343,-555.64,311.929,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.152253,0.39166,-0.489678,-205.038,309.046,344.656,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.419286,0.329383,-0.341471,-264.207,-93.1458,-100.885,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.380027,-0.329831,0.227043,-167.574,-113.025,-31.8971,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.293728,0.289887,0.154535,-285.34,-272.429,-95.9794,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.474957,0.475139,-0.0420595,89.0323,-114.293,8.20895,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.263549,-0.0820037,-0.121911,-658.564,-616.079,150.186,0,1e+09,1e-26,-1.60218e-19,e-,10
0.314167,0.473704,0.383179,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.221869,-0.0270785,0.0260711,-487.136,-636.533,57.7816,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.47059,-0.486496,-0.44009,21.2153,15.0772,-30.2581,0,1e+09,1e-26,-1.60218e-19,e-,13
0.456373,-0.364625,-0.314616,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.446985,-0.256933,0.106814,-62.3953,-5.1568,52.7355,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0269267,-0.0446108,0.240825,-311.101,-279.633,95.5447,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.00807107,0.19124,0.225291,-440.478,-271.227,69.8967,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.121238,0.2077,-0.179384,-269.263,-178.83,-235.386,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.312266,0.430021,0.447435,-468.027,-33.2807,30.4743,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.384401,0.454577,-0.118531,119.329,-35.6953,-384.709,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.276817,-0.440213,0.335314,-299.252,-35.0451,81.166,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.498249,0.271306,0.245754,104.871,-148.44,69.5369,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.436309,-0.346633,0.0139522,-153.326,-63.0566,57.1607,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.000927392,-0.094147,-0.0226268,-354.024,-554.359,181.417,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.0334915,0.133874,-0.404608,-533.631,-200.082,73.1156,0,1e+09,1e-26,-1.60218e-19,e-,21
0.189579,-0.155185,0.340826,-60.5624,-82.1929,90.9373,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.0889793,-0.208917,-0.13504,-416.957,-732.693,338.289,0,1e+09,1e-26,-1.60218e-19,e-,26
0.0821665,-0.416957,0.224251,-137.51,-172.968,99.8208,0,1e+09,1e-26,-1.60218e-19,e-,47
0.0552693,0.355209,-0.314342,-150.361,-53.3109,-223.804,0,1e+09,1e-26,-1.60218e-19,e-,33
0.276603,0.285972,-0.125767,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.231167,0.202397,0.476363,-106.933,-52.1905,193.547,0,1e+09,1e-26,-1.60218e-19,e-,40
0.3962,-0.276907,-0.0501513,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.321935,0.133738,-0.0637594,-279.969,-391.15,-92.1102,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.248566,-0.205978,0.422108,-185.195,-203.409,237.276,0,1e+09,1e-26,-1.60218e-19,e-,28
0.179204,-0.438346,-0.167604,-125.641,20.3172,43.8802,0,1e+09,1e-26,-1.60218e-19,e-,46
0.263004,0.0880529,-0.47088,-118.964,39.3075,-38.5953,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.213248,-0.29726,-0.139496,-485.316,-627.546,219.067,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.238902,0.463702,0.0810703,111.741,-264.591,-242.817,0,1e+09,1e-26,-1.60218e-19,e-,19
0.1131,-0.434885,0.24054,-146.343,-167.604,22.8468,0,1e+09,1e-26,-1.60218e-19,e-,47
0.318514,0.135349,-0.187221,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.472097,0.188937,0.0681036,-50.0845,-197.985,45.2598,0,1e+09,1e-26,-1.60218e-19,e-,7
0.236655,0.317443,-0.0235118,-79.0573,148.124,-96.6305,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.0348811,-0.494589,0.311326,-195.314,-155.51,263.19,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0970626,-0.316144,0.362291,-274.371,-120.909,54.1594,0,1e+09,1e-26,-1.60218e-19,e-,32
0.387937,0.418736,-0.321911,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
0.0964853,-0.120639,0.0584432,-280.986,-207.998,-84.728,0,1e+09,1e-26,-1.60218e-19,e-,43
0.307624,-0.416358,0.137741,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.248949,-0.17818,0.0509828,116.635,-110.793,-16.3081,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.359863,0.121557,0.360162,-191.483,-257.941,127.722,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.471832,-0.370828,0.0310566,-147.091,-33.3989,-166.894,0,1e+09,1e-26,-1.60218e-19,e-,15
0.391162,-0.425004,0.440983,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.145156,0.249439,2.83939e-06,-213.164,-253.292,-198.249,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.189593,0.336934,-0.201181,-77.8995,138.408,-325.488,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.165223,0.214885,-0.371525,-396.238,-15.7534,-182.586,0,1e+09,1e-26,-1.60218e-19,e-,21
0.0513875,-0.0600071,-0.180459,-296.464,-398.287,125.616,0,1e+09,1e-26,-1.60218e-19,e-,42
0.0885066,-0.484535,0.429801,-43.1293,-204.485,-109.715,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.0461134,-0.0323716,-0.288435,-578.645,-661.727,223.87,0,1e+09,1e-26,-1.60218e-19,e-,25
0.371924,-0.22535,-0.286986,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.114728,0.310675,0.0838504,-25.0708,-194.326,-54.6079,0,1e+09,1e-26,-1.60218e-19,e-,19
0.396298,0.33283,0.257597,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.488211,-0.110492,0.354706,90.9802,-198.916,81.5328,0,1e+09,1e-26,-1.60218e-19,e-,12
0.348967,-0.0997538,-0.480591,-47.3167,-23.6421,-120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.25564,0.116498,-0.0296865,-37.8518,180.736,106.102,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.434863,0.123845,0.246875,18.2662,-91.5732,56.5899,0,1e+09,1e-26,-1.60218e-19,e-,7
0.181568,0.247658,0.0854635,-20.7393,-185.775,-12.4462,0,1e+09,1e-26,-1.60218e-19,e-,35
0.264469,0.307374,-0.158616,-123.554,6.9357,-44.505,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.454961,-0.257693,-0.398599,-163.295,-85.6478,76.8482,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.364229,0.100798,0.130266,-222.288,-238.63,176.745,0,1e+09,1e-26,-1.60218e-19,e-,7
0.205521,0.292139,0.218101,-27.5074,11.6488,11.6683,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.441996,-0.337199,0.296794,-142.019,-87.3584,-39.3443,0,1e+09,1e-26,-1.60218e-19,e-,16
0.270477,-0.0566976,-0.338871,-158.984,111.471,-100.279,0,1e+09,1e-26,-1.60218e-19,e-,57
0.27771,-0.353012,-0.0074167,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0494873,-0.329333,-0.368413,-579.439,-673.348,530.042,0,1e+09,1e-26,-1.60218e-19,e-,29
0.294582,0.0575371,-0.0357297,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.243836,-0.194658,0.375798,66.3781,-51.3068,16.6645,0,1e+09,1e-26,-1.60218e-19,e-,44
0.380965,0.0266943,-0.320692,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.159181,-0.44405,0.212266,-125.27,-62.7,91.8837,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.310541,-0.450954,-0.032288,-259.913,-325.749,157.434,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.151887,-0.177778,-0.0961241,-534.501,-657.656,163.02,0,1e+09,1e-26,-1.60218e-19,e-,26
