#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.361948,-0.456841,-0.227878,46.5389,-143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.139051,0.349802,-0.202921,127.078,-87.5088,-196.013,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.287227,-0.48394,-0.431339,-344.257,-189.641,41.4926,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.364891,0.00940912,-0.253416,-191.643,-157.382,22.3917,0,1e+09,1e-26,-1.60218e-19,e-,5
0.383318,-0.342132,0.283209,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
0.088894,0.107206,-0.178891,-198.707,-131.454,10.8922,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.209992,-0.444478,-0.0434596,-245.309,-270.719,173.447,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0703611,-0.233442,-0.289304,-212.275,-245.14,198.874,0,1e+09,1e-26,-1.60218e-19,e-,41
0.130354,0.315803,-0.368802,-76.7962,-48.8288,-141.424,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0395194,-0.000206717,0.382624,-246.593,-178.172,180.927,0,1e+09,1e-26,-1.60218e-19,e-,24
0.195973,0.0719507,-0.366848,-110.171,6.86915,55.0486,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.397601,-0.0907568,0.460457,-78.6644,0.400835,-5.63944,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.429155,0.00822084,-0.384033,-367.886,-160.46,-65.7337,0,1e+09,1e-26,-1.60218e-19,e-,5
0.0581077,-0.293724,0.250551,-113.242,-76.7461,129.999,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.127198,0.390051,0.0961139,-71.527,-119.776,-52.8495,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.475207,0.357982,-0.216544,51.2176,60.5231,-112.476,0,1e+09,1e-26,-1.60218e-19,e-,2
0.281858,0.0109461,-0.460505,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,53
0.327299,0.0736314,-0.0371324,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.408795,0.381807,-0.0684367,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.451935,0.268312,-0.00613999,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0426426,0.487817,-0.228709,73.8402,45.0733,-197.603,0,1e+09,1e-26,-1.60218e-19,e-,34
0.421425,-0.265369,-0.338514,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
0.0458327,0.391882,-0.160164,-9.66246,-11.2996,-178.187,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.249568,0.199628,0.493093,-280.915,-130.316,-1.1747,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.187926,0.395025,-0.0245943,138.817,-256.917,-320.063,0,1e+09,1e-26,-1.60218e-19,e-,18
0.452713,0.216772,0.194103,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0741629,-0.0604553,0.332528,-137.192,-265.493,177.045,0,1e+09,1e-26,-1.60218e-19,e-,28
0.00410965,-0.46793,0.0680603,-222.795,-287.076,-93.7883,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.412662,0.290852,-0.0125798,-81.8306,-119.839,-130.671,0,1e+09,1e-26,-1.60218e-19,e-,2
0.0188394,-0.190377,-0.171175,-357.54,-356.348,335.231,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.249937,-0.269987,-0.0280761,-106.153,-260.324,216.178,0,1e+09,1e-26,-1.60218e-19,e-,30
0.469592,-0.497239,-0.367729,-151.755,-51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.340273,0.0411662,0.482665,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.324694,0.356329,-0.241783,-71.077,-76.0145,-105.569,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.273737,0.279844,-0.0824882,12.9394,-109.156,-123.833,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.424403,0.397381,-0.0473041,-21.5861,-31.3564,-6.17971,0,1e+09,1e-26,-1.60218e-19,e-,2
0.356962,0.0401864,0.228234,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,55
0.368919,0.23457,-0.418339,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,53
0.200102,0.40964,-0.359599,-26.1881,-25.301,19.3548,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.436803,0.199007,0.439862,-104.766,-128.904,19.2721,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.458991,0.378298,-0.12632,18.0448,-28.4222,-72.4837,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.472769,0.0355933,0.369013,-48.2316,3.26608,-111.786,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0942832,-0.225117,-0.385566,-130.81,-198.21,300.847,0,1e+09,1e-26,-1.60218e-19,e-,41
0.470774,0.398594,0.160378,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0632038,0.480762,-0.349497,-11.9604,192.14,-240.054,0,1e+09,1e-26,-1.60218e-19,e-,17
0.429478,-0.497437,0.317618,-82.1998,-36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.303775,0.125628,0.0661735,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.207821,0.266565,0.0359759,-79.2476,-140.803,-206.742,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.174574,-0.387506,0.0838241,-324.065,-266.904,96.3282,0,1e+09,1e-26,-1.60218e-19,e-,31
0.467707,0.0553833,-0.227454,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.0292679,-0.286835,0.32901,-50.3036,-117.835,42.0996,0,1e+09,1e-26,-1.60218e-19,e-,32
0.0541164,0.412972,-0.378902,-161.803,158.934,-260.821,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0776616,-0.0573111,0.352216,-250.341,-262.093,199.621,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0916357,0.160439,0.223828,-83.8018,-74.983,-77.1853,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.360194,0.124437,-0.28743,-216.397,-62.7677,87.8347,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.208352,-0.250674,-0.415212,-596.422,-442.14,263.685,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.271048,0.132977,-0.28959,-351.664,-191.75,-88.622,0,1e+09,1e-26,-1.60218e-19,e-,5
0.126628,-0.474832,-0.219421,-211.202,-40.6162,-3.5965,0,1e+09,1e-26,-1.60218e-19,e-,46
0.408559,-0.22098,0.283597,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.447861,0.488315,-0.14114,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.344494,-0.320488,0.113954,8.69713,-122.247,-68.6517,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.151223,-0.337454,-0.477599,-350.06,-103.37,218.581,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0531107,-0.404145,-0.468779,-608.849,-379.737,237.456,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.145372,0.381022,-0.494612,-116.455,194.764,-345.574,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.409194,0.33333,-0.338235,-232.02,-108.119,-46.5686,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.374133,-0.326028,0.228767,-113.207,-64.8181,-61.9222,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.283531,0.299326,0.157908,-203.871,-174.661,-64.4801,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.478442,0.479623,-0.0425939,84.0277,-108.614,21.6207,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.24017,-0.0610776,-0.126601,-460.062,-367.932,62.8921,0,1e+09,1e-26,-1.60218e-19,e-,26
0.313385,0.473441,0.384708,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.204972,-0.00518768,0.0241384,-313.942,-398.014,33.474,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.471845,-0.487338,-0.438862,48.0618,30.8875,-31.4204,0,1e+09,1e-26,-1.60218e-19,e-,13
0.454178,-0.364707,-0.313501,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.444895,-0.257277,0.104953,-35.1844,31.7021,36.1178,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0372587,-0.0352058,0.237632,-171.027,-161.388,53.9785,0,1e+09,1e-26,-1.60218e-19,e-,43
0.00754,0.200226,0.222644,-308.184,-148.312,60.4795,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.112429,0.213661,-0.171164,-139.11,-99.5173,-155.071,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.29606,0.430613,0.446704,-298.369,16.5664,-2.38271,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.389001,0.455785,-0.104167,107.533,-20.5931,-316.977,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.265732,-0.439532,0.332738,-239.703,13.4774,36.0099,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.497562,0.277239,0.242973,-104.181,-147.806,69.5387,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.430707,-0.344838,0.0121128,-117.485,-13.8766,26.9703,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0107872,-0.0755272,-0.0290958,-191.296,-318.756,129.679,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.0152506,0.140971,-0.407562,-327.237,-140.9,76.3544,0,1e+09,1e-26,-1.60218e-19,e-,21
0.19154,-0.152236,0.337383,-29.8952,-59.6733,78.036,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.0750069,-0.183354,-0.146628,-235.361,-482.824,209.169,0,1e+09,1e-26,-1.60218e-19,e-,26
0.0867112,-0.410892,0.220968,-73.9001,-116.074,52.7096,0,1e+09,1e-26,-1.60218e-19,e-,47
0.0604351,0.357771,-0.307175,-94.3165,-81.6128,-105.287,0,1e+09,1e-26,-1.60218e-19,e-,33
0.278879,0.284605,-0.126282,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.235252,0.20439,0.468697,-94.6201,-46.1028,188.705,0,1e+09,1e-26,-1.60218e-19,e-,40
0.39503,-0.278276,-0.047756,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.31223,0.147563,-0.0604386,-180.299,-269.634,-66.8142,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.24277,-0.198867,0.41342,-77.2614,-134.484,183.634,0,1e+09,1e-26,-1.60218e-19,e-,28
0.183515,-0.439794,-0.168934,-78.4105,62.2302,15.8213,0,1e+09,1e-26,-1.60218e-19,e-,46
0.267763,0.0864806,-0.469336,-118.964,39.3075,-38.5953,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.196391,-0.275655,-0.146168,-314.699,-392.684,78.8061,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.243256,0.47297,0.0891216,104.11,-177.073,-132.087,0,1e+09,1e-26,-1.60218e-19,e-,19
0.11823,-0.428808,0.240181,-98.2802,-126.012,-13.8669,0,1e+09,1e-26,-1.60218e-19,e-,47
0.314655,0.13852,-0.191243,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.470287,0.196601,0.0662287,-37.0849,-180.805,49.6646,0,1e+09,1e-26,-1.60218e-19,e-,7
0.239788,0.311445,-0.0197166,-77.1397,152.828,-92.194,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.0279827,-0.489166,0.301656,-133.75,-101.848,205.619,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0873939,-0.312232,0.360804,-187.126,-59.1845,8.8324,0,1e+09,1e-26,-1.60218e-19,e-,32
0.385084,0.41544,-0.326181,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
0.106382,-0.114171,0.0622986,-192.306,-85.8737,-115.375,0,1e+09,1e-26,-1.60218e-19,e-,43
0.305612,-0.411462,0.132808,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.244252,-0.173795,0.0516504,119.208,-107.01,-17.5318,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.353644,0.130879,0.355533,-94.9344,-191.193,95.7452,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.466194,-0.3698,0.0379415,-130.277,-12.3446,-181.201,0,1e+09,1e-26,-1.60218e-19,e-,15
0.394183,-0.418532,0.441988,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.137788,0.257656,0.00674059,-136.402,-125.898,-118.793,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.187486,0.331118,-0.190158,-10.3964,158.104,-192.815,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.15173,0.215509,-0.365655,-239.268,-15.0847,-86.9345,0,1e+09,1e-26,-1.60218e-19,e-,21
0.0607321,-0.0469659,-0.18426,-129.621,-206.92,44.8487,0,1e+09,1e-26,-1.60218e-19,e-,42
0.0899795,-0.476557,0.434403,-26.2449,-191.109,-123.854,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.0267934,-0.0094361,-0.295336,-322.819,-426.895,87.4701,0,1e+09,1e-26,-1.60218e-19,e-,25
0.369009,-0.221732,-0.2828,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.11471,0.31674,0.0850203,40.2548,-80.6169,13.2255,0,1e+09,1e-26,-1.60218e-19,e-,19
0.393636,0.332821,0.26249,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.491932,-0.102595,0.35148,96.0626,-195.198,79.3584,0,1e+09,1e-26,-1.60218e-19,e-,12
0.35086,-0.0988081,-0.475777,-47.3167,-23.6421,-120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.257154,0.109269,-0.0339306,-37.8518,180.736,106.102,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.436173,0.127009,0.244721,56.7056,-58.486,49.3443,0,1e+09,1e-26,-1.60218e-19,e-,7
0.182005,0.254581,0.0857588,5.25046,-151.967,1.13357,0,1e+09,1e-26,-1.60218e-19,e-,35
0.269411,0.307097,-0.156836,-123.554,6.9357,-44.505,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.449205,-0.255004,-0.401076,-110.589,-35.6423,36.2599,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.356553,0.108961,0.123238,-140.815,-145.764,174.249,0,1e+09,1e-26,-1.60218e-19,e-,7
0.206321,0.291376,0.217599,-7.50904,31.4099,14.0359,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.436665,-0.333979,0.298557,-118.348,-68.8337,-52.0969,0,1e+09,1e-26,-1.60218e-19,e-,16
0.276836,-0.0611565,-0.33486,-158.984,111.471,-100.279,0,1e+09,1e-26,-1.60218e-19,e-,57
0.270577,-0.352232,-0.00738779,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0300328,-0.305763,-0.387254,-329.567,-447.453,369.81,0,1e+09,1e-26,-1.60218e-19,e-,29
0.290561,0.0589773,-0.0396292,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.241127,-0.192642,0.375156,70.1565,-48.7087,14.9274,0,1e+09,1e-26,-1.60218e-19,e-,44
0.381477,0.0251299,-0.320993,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.163692,-0.441993,0.209004,-92.1703,-32.8362,64.5117,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.30186,-0.439648,-0.0370996,-144.763,-209.462,57.9643,0,1e+09,1e-26,-1.60218e-19,e-,14
