#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.367575,-0.144452,0.409527,1203.55,-979.613,436.229,0,1e+09,1e-26,-1.60218e-19,e-,12
0.354523,-0.449974,-0.171906,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.478519,-0.484659,-0.492536,62.2196,-55.6485,-138.321,0,1e+09,1e-26,-1.60218e-19,e-,13
0.411535,-0.371672,-0.175346,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.49826,-0.0677052,-0.027474,185.041,-336.035,-16.3205,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.449201,-0.177394,0.235785,1520.32,1772.87,1041.34,0,1e+09,1e-26,-1.60218e-19,e-,11
0.383356,-0.47734,-0.173516,46.5389,143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.110847,0.321552,-0.45554,-300.542,45.3358,-933.516,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.303306,-0.474329,-0.38938,644.237,-232.856,170.52,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.373537,-0.281492,-0.13576,472.767,-1002.21,458.694,0,1e+09,1e-26,-1.60218e-19,e-,14
0.422671,-0.409826,0.271492,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.443825,-0.425769,-0.0504835,-2057.84,-2268.31,747.74,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.393052,-0.36779,0.299732,1052.4,253.506,979.82,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.476646,-0.257782,0.154688,-1902.56,1092.09,1504.32,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0797798,0.414177,-0.405349,-892.579,623.407,187.977,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.474007,-0.336649,0.378067,1498.6,-1009.05,-586.47,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.118261,-0.113793,-0.236966,-1675.96,-1284.4,786.958,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.463932,-0.156314,0.485242,370.705,-203.655,-157.178,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.393833,-0.169079,-0.332824,-2.39833,-752.015,390.874,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.224499,-0.487457,0.43258,-977.125,762.873,629.358,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.306221,0.027978,-0.141981,-952.382,-1574.18,-805.028,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.469702,0.389865,-0.315389,-28.1091,89.4263,-324.907,0,1e+09,1e-26,-1.60218e-19,e-,1
0.310335,-0.00778426,-0.440591,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,57
0.374363,0.0900574,0.00358376,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,55
0.437241,0.400018,-0.0995779,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.419163,0.307254,-0.0450228,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0821648,0.487372,-0.346999,17.3876,15.1821,1004.91,0,1e+09,1e-26,-1.60218e-19,e-,33
0.430655,-0.254549,-0.339068,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0595455,0.423583,-0.408628,-564.918,429.181,1498.93,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.317334,-0.0242373,0.49621,926.036,-715.726,52.0526,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.272076,0.111047,-0.484179,-945.67,-851.83,-1441.19,0,1e+09,1e-26,-1.60218e-19,e-,5
0.493694,0.241012,0.145255,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.471191,-0.417606,0.439362,-1252.96,-1021.02,-652.699,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.408608,-0.491849,0.321089,-1385.02,-324.554,994.3,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.496059,0.1559,-0.137015,277.431,-384.305,-336.285,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.452264,-0.188753,0.310702,1722.76,1534.2,1462.94,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.442617,-0.26865,0.286426,885.533,1161.5,891.093,0,1e+09,1e-26,-1.60218e-19,e-,16
0.399784,-0.478965,-0.346646,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.308677,0.0728739,0.499958,-68.6867,68.9299,-37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.473326,0.363109,-0.473352,-507.366,134.171,943.624,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.488157,0.0545838,-0.327584,-872.979,-766.16,-685.278,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.440778,0.326867,-0.149149,-79.9932,-245.595,-411.842,0,1e+09,1e-26,-1.60218e-19,e-,2
0.404156,-0.0187229,0.203527,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,59
0.357229,0.275822,-0.46161,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,49
0.153708,0.446633,-0.465003,-190.924,232.228,-541.089,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.449286,0.0981356,0.478328,216.858,-280.831,131.895,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.465888,0.350357,-0.220269,-55.746,-79.178,-326.45,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.479242,0.0155483,0.329503,94.5711,-74.4651,-69.8281,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.443261,-0.277666,0.0999479,-1989.07,1193.88,1632.64,0,1e+09,1e-26,-1.60218e-19,e-,15
0.489316,0.426452,0.18999,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.134051,0.462689,-0.352255,-288.914,-202.64,-59.0062,0,1e+09,1e-26,-1.60218e-19,e-,17
0.391666,-0.485666,0.328675,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.264387,0.148156,0.0895593,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.497154,-0.153796,-0.191428,-1119.69,-1524.86,-514.78,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.424856,-0.309337,0.349717,1087.33,649.115,788.798,0,1e+09,1e-26,-1.60218e-19,e-,16
0.48901,0.102222,-0.264921,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.27656,-0.495644,0.467166,-840.364,693.154,487.83,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.136859,0.387721,-0.373913,-683.577,-247,-145.525,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.480734,-0.402125,0.408739,1312.32,-966.118,-649.027,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.271263,-0.170672,0.24469,-1623.11,-1462.63,256.971,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.38737,-0.0326562,-0.227873,436.558,-623.13,237.604,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.188474,-0.255631,-0.011431,1038.83,655.37,1299.11,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.311276,-0.167887,-0.280217,714.609,-1144.39,295.612,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.324614,-0.48059,-0.0521592,-1863.75,230.979,878.494,0,1e+09,1e-26,-1.60218e-19,e-,14
0.358815,-0.229361,0.284352,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.438572,0.439885,-0.218522,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.497975,-0.441073,0.203947,526.408,679.463,348.233,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.222031,-0.294885,-0.1553,1297.43,563.441,1065.45,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.190109,-0.327919,-0.242612,1603.11,62.1407,836.872,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.380284,0.351843,-0.471882,-835.974,-386.27,190.273,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.43699,0.309523,-0.446495,313.705,-5.66456,-353.159,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.470989,-0.447134,0.260345,422.383,-348.393,129.866,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.448008,0.0134788,0.0771479,746.141,-858.332,-207.451,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.424281,0.404436,-0.0890137,144.125,-238.598,-270.738,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.283489,-0.384924,0.0670682,953.521,1369.53,721.752,0,1e+09,1e-26,-1.60218e-19,e-,15
0.322378,0.476475,0.367123,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.347845,-0.375878,0.129637,1093.72,1602.36,404.881,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.489415,-0.491428,-0.451116,139.773,76.4155,-25.2368,0,1e+09,1e-26,-1.60218e-19,e-,13
0.47942,-0.363764,-0.32632,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.48571,-0.313326,0.154093,195.573,-189.293,139.402,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.415127,-0.411132,0.388264,-1560.82,-1260.26,563.851,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.486567,-0.202283,0.312595,1760.93,-1397.89,357.727,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.43309,-0.0808675,-0.354764,1579.23,-1081.35,-364.676,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.328714,0.354087,0.495145,650.193,-300.855,-204.494,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.3343,0.455047,-0.474998,39.8262,191.325,-1404,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.486715,-0.477084,0.435742,-586.378,254.947,311.794,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.471061,0.194354,0.276625,-3.20324,-240.403,82.649,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.458529,-0.431678,0.0758455,247.07,-271.92,198.927,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.456695,-0.254058,0.229077,-1582.9,1835.39,977.553,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.300783,-0.168023,-0.273681,1951.27,-1221.73,626.137,0,1e+09,1e-26,-1.60218e-19,e-,9
0.0762995,-0.251618,0.418113,-527.649,-401.399,305.253,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.427146,-0.157404,0.262775,1496.83,1577.73,1258.46,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.123717,-0.427099,0.387637,-809.661,293.313,656.112,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.170122,0.468517,-0.348571,-880.78,710.352,637.32,0,1e+09,1e-26,-1.60218e-19,e-,17
0.252712,0.300323,-0.120361,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.113377,0.144319,0.454936,-580.036,-295.723,-46.2855,0,1e+09,1e-26,-1.60218e-19,e-,40
0.408487,-0.262535,-0.0753019,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.402679,-0.235008,-0.0998505,713.189,-1166.4,-11.6724,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.486158,-0.382662,0.411919,-742.842,-516.247,-398.487,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.0401368,-0.459066,-0.0444842,-1098.22,194.06,695.704,0,1e+09,1e-26,-1.60218e-19,e-,30
0.197536,0.0999425,-0.483309,-275.416,-6.43285,-1.19335,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.341591,-0.193095,0.149514,1138.81,1172,895.188,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.217508,0.149501,-0.274101,-332.139,-1157.66,-1352.93,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.0712228,-0.443651,0.354678,-746.061,157.081,534.873,0,1e+09,1e-26,-1.60218e-19,e-,32
0.359026,0.102053,-0.144988,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.488039,0.0805657,0.0826012,104.035,-288.048,31.6562,0,1e+09,1e-26,-1.60218e-19,e-,7
0.19616,0.359411,-0.0890379,-118.957,38.95,-247.945,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.217765,-0.485756,0.485479,-568.878,-57.331,-595.168,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.373649,-0.479972,0.475602,-888.53,-549.013,411.463,0,1e+09,1e-26,-1.60218e-19,e-,16
0.417893,0.453345,-0.277085,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.275446,-0.438625,0.157588,-1489.51,1691.98,687.081,0,1e+09,1e-26,-1.60218e-19,e-,31
0.328753,-0.467757,0.189536,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.297813,-0.224893,0.0441926,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.426838,-0.0815422,0.466493,562.818,-590.373,325,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.459795,-0.40878,-0.022257,110.884,-163.221,-72.992,0,1e+09,1e-26,-1.60218e-19,e-,14
0.359452,-0.492957,0.430431,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.483674,-0.183601,-0.180953,-1372.48,-1713.96,-387.007,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.376437,0.453015,-0.352228,-741.904,580.839,1369.05,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.377729,0.234749,-0.385139,1326.15,112.234,674.68,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.455962,-0.302215,0.119964,-1855.43,2051,1233.81,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0245626,-0.445956,0.4231,-292.068,62.2787,93.6823,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.301691,-0.234765,0.0856175,1828.65,2043.61,1250.77,0,1e+09,1e-26,-1.60218e-19,e-,15
0.402534,-0.263342,-0.330944,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.331109,-0.0786585,-0.0601292,-1162.07,-1838.54,-439.956,0,1e+09,1e-26,-1.60218e-19,e-,10
0.424243,0.332921,0.206227,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.473803,-0.210889,0.399623,-28.8067,-282.348,136.21,0,1e+09,1e-26,-1.60218e-19,e-,12
0.329094,-0.109683,-0.468859,-47.3167,-23.6421,120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.238357,0.190334,0.014305,-52.8448,158.239,99.496,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.497631,0.0223761,0.287131,263.309,-325.741,121.541,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0907518,0.0635941,0.053397,-504.646,-813.815,-120.245,0,1e+09,1e-26,-1.60218e-19,e-,39
0.208221,0.308291,-0.184264,-167.166,-12.0163,-113.831,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.44449,-0.350307,-0.322766,129.877,-359.19,275.905,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.427354,-0.129524,0.219202,536.32,-697.262,245.302,0,1e+09,1e-26,-1.60218e-19,e-,11
0.13492,0.239222,0.21746,-359.879,-311.444,-11.5817,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.470189,-0.397199,0.296795,216.666,-169.399,19.9514,0,1e+09,1e-26,-1.60218e-19,e-,16
0.18478,-0.024689,-0.369869,-363.225,-46.8152,19.5284,0,1e+09,1e-26,-1.60218e-19,e-,41
0.352609,-0.361202,-0.00772015,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.312181,-0.217808,0.0575536,1807.62,837.054,1274.48,0,1e+09,1e-26,-1.60218e-19,e-,11
0.336792,0.0424145,0.00521522,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,55
0.270114,-0.217305,0.383535,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,60
0.375591,0.0431201,-0.317533,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0155807,-0.466237,0.329891,-583.394,199.281,497.324,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.423222,-0.358411,0.183147,728.414,363.558,658.04,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.357731,-0.191001,0.181416,1335.01,1635.27,901.56,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.324828,0.0085354,-0.412551,916.828,-614.23,-71.8259,0,1e+09,1e-26,-1.60218e-19,e-,5
