#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.155252,0.485018,-0.447641,17.3213,-1.2728,1057.42,0,1e+09,1e-26,-1.60218e-19,e-,33
0.377698,0.0740954,-0.407891,28.3614,-30.6066,-74.3059,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.475327,-0.305781,0.127029,-2091.68,1956.3,1713.48,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.437386,0.227585,0.403276,160.641,-202.622,69.0379,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.255596,-0.454563,0.43878,-669.96,3.22724,-574.677,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.27781,-0.227063,0.447687,1052.4,-1076.15,512.64,0,1e+09,1e-26,-1.60218e-19,e-,12
0.35808,-0.447823,-0.16407,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.475548,-0.490249,-0.496368,16.6549,-81.4397,138.615,0,1e+09,1e-26,-1.60218e-19,e-,13
0.408395,-0.363608,-0.182144,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.483773,-0.0950453,-0.0286796,175.311,-350.139,-13.1651,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.331643,-0.0388531,0.320539,1408.5,1683.92,1081.36,0,1e+09,1e-26,-1.60218e-19,e-,12
0.387079,-0.465893,-0.164062,46.5389,143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.0809241,0.329976,-0.462563,-435.036,157.788,1026.88,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.26841,-0.49663,-0.373405,266.672,466.867,219.944,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.343717,-0.372355,-0.0926647,290.829,-1239.71,602.546,0,1e+09,1e-26,-1.60218e-19,e-,14
0.429514,-0.421599,0.269454,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.390609,-0.391781,0.0111074,2052.12,2262.54,790.599,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.312697,-0.350476,0.380379,961.811,184.59,1032.78,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.37176,-0.171874,0.275689,1866.99,1049.02,1523.54,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.155893,0.47217,-0.40727,-989.34,807.415,-193.043,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.355573,-0.418441,0.332016,1457.14,-1040.11,-560.946,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.271459,-0.239636,-0.161011,-2089.01,-1797.17,1077.23,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.436003,-0.173613,0.473654,329.024,-227.967,-133.479,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.403193,-0.238748,-0.29466,-201.453,-963.023,543.389,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.304829,-0.428065,0.484672,-1024.53,728.785,665.664,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.39564,-0.112965,-0.201702,-1228.37,-1889.49,-695.442,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.472553,0.397563,-0.343152,-41.3404,101.74,-363.943,0,1e+09,1e-26,-1.60218e-19,e-,1
0.315288,-0.0110417,-0.437127,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,57
0.382548,0.0929141,0.0106648,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,55
0.442188,0.403185,-0.104994,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.413463,0.314027,-0.051785,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0832496,0.493316,-0.278101,14.0932,115.68,752.087,0,1e+09,1e-26,-1.60218e-19,e-,33
0.43226,-0.252667,-0.339165,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.108809,0.465456,-0.305467,-643.777,588.608,1129.01,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.254069,-0.0883754,0.496974,679.692,-871.332,-45.5787,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.366121,0.0372233,-0.398835,-1335.73,-989.925,1514.74,0,1e+09,1e-26,-1.60218e-19,e-,5
0.499179,0.245228,0.13676,-89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.428481,-0.499503,0.387362,1250.73,-1026.81,-646.799,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.479364,-0.48132,0.401795,1405.12,335.736,1013.36,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.474373,0.124692,-0.16401,262.126,-398.233,-338.68,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.318204,-0.0687435,0.429375,1617.28,1458.92,1510.44,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.374789,-0.177989,0.359001,808.911,1104.8,923.834,0,1e+09,1e-26,-1.60218e-19,e-,12
0.387644,-0.474826,-0.342979,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.303182,0.0783883,0.496936,-68.6867,68.9299,-37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.485518,0.374467,-0.399011,515.736,144.457,924.395,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.442498,-0.00767459,-0.381809,841.372,-797.264,-664.306,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.448551,0.306402,-0.18468,-111.171,-262.697,-468.268,0,1e+09,1e-26,-1.60218e-19,e-,2
0.412364,-0.028968,0.19923,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,59
0.355196,0.282996,-0.469135,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,49
0.136464,0.469628,-0.485606,-235.652,335.145,619.658,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.435462,0.0736503,0.490614,135.774,-327.39,172.174,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.471117,0.344035,-0.248064,-72.8299,-78.5112,-363.051,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.473027,0.00856412,0.324427,63.3363,-98.2439,-58.0246,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.396787,-0.18433,0.231577,1984.79,1146.79,1653.94,0,1e+09,1e-26,-1.60218e-19,e-,11
0.492541,0.431297,0.19514,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.159501,0.45373,-0.373931,-343.427,-40.4058,-435.96,0,1e+09,1e-26,-1.60218e-19,e-,17
0.38509,-0.482728,0.330598,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.257537,0.152074,0.0936263,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.414563,-0.277715,-0.231429,1071.73,-1591.88,-472.632,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.340974,-0.25955,0.414385,1009.76,596.784,827.686,0,1e+09,1e-26,-1.60218e-19,e-,16
0.492715,0.110368,-0.271437,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.344715,-0.440853,0.493072,-861.151,679.676,-503.108,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.197817,0.374291,-0.401099,-826.096,-104.874,-490.884,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.376562,-0.48003,0.3574,1288.66,-984.505,-631.311,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.410424,-0.295256,0.268658,-1805.39,-1609.96,325.327,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.362341,-0.0933168,-0.203695,212.025,-871.39,357.043,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.117067,-0.222586,0.100757,779.195,237.204,1474.04,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.270023,-0.278229,-0.244041,357.182,-1578.57,587.318,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.481167,-0.468753,0.0245828,-2002.14,106.028,1001.38,0,1e+09,1e-26,-1.60218e-19,e-,15
0.350163,-0.230819,0.284484,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.436957,0.431463,-0.23198,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.45628,-0.387093,0.232123,512.558,667.043,358.472,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.133298,-0.270488,-0.0578582,970.225,104.05,1330.86,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0790973,-0.342745,-0.162941,1225.76,-373.596,1115.65,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.450936,0.324511,-0.463206,-912.984,-315.328,59.3554,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.414765,0.311083,-0.478773,246.7,42.1847,-447.122,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.438263,-0.475917,0.271609,396.212,-370.858,151.706,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.392344,-0.0602705,0.0612275,646.472,-985.309,-189.277,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.412903,0.383863,-0.114486,139.04,-271.552,-357.017,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.217502,-0.287681,0.132947,719.697,1086.99,899.365,0,1e+09,1e-26,-1.60218e-19,e-,31
0.323942,0.477002,0.364065,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.267605,-0.255752,0.167122,920.505,1408.3,520.116,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.479353,-0.485964,-0.453116,112.11,60.3511,-24.6917,0,1e+09,1e-26,-1.60218e-19,e-,13
0.483809,-0.3636,-0.328549,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.470819,-0.329299,0.165725,176.896,-209.701,151.315,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.458959,-0.487255,0.434106,1576.62,1272.86,575.668,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.347517,-0.315452,0.342015,1705.55,-1438.34,382.796,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.315919,-0.175351,-0.377867,1340.19,-1291.13,-203.142,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.29139,0.325321,0.483272,315.706,-410.041,-102.023,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.334175,0.477802,-0.414891,-24.3901,354.317,1263.01,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.466353,-0.456757,0.460758,585.535,253.197,313.635,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.472833,0.173893,0.283513,-36.7825,-267.555,88.8866,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.440781,-0.455491,0.0935996,199.992,-319.528,242.039,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.416133,-0.108368,0.307828,1576.51,1808.32,990.507,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.162099,-0.28695,-0.209746,1558.85,-1713.71,948.829,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0281699,-0.287267,0.445545,-660.649,-480.281,373.645,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.312577,-0.0352037,0.365394,1360.63,1473.33,1311.03,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.19306,-0.406983,0.443263,-908.809,222.059,723.193,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.24161,0.468596,-0.314715,-897.435,-793.581,256.915,0,1e+09,1e-26,-1.60218e-19,e-,17
0.24816,0.303055,-0.119333,-56.983,34.0833,12.713,0,1e+09,1e-26,-1.60218e-19,e-,34
0.0571747,0.115138,0.455431,-808.082,-424.987,52.1209,0,1e+09,1e-26,-1.60218e-19,e-,40
0.410827,-0.259797,-0.0800925,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.351904,-0.33761,-0.0957354,564.759,-1380.93,107.621,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.454415,-0.424132,0.380194,739.077,-521.286,-393.926,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.141134,-0.456269,0.0228097,-1386.39,-88.5232,957.365,0,1e+09,1e-26,-1.60218e-19,e-,31
0.170359,0.0979516,-0.482193,-396.846,-41.4015,27.5394,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.259417,-0.108996,0.224723,924.023,948.434,977.465,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.261701,0.0468699,-0.38211,-743.889,-1395.73,-1313.88,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.135879,-0.435026,0.401203,-853.752,72.4611,615.088,0,1e+09,1e-26,-1.60218e-19,e-,32
0.366743,0.0957109,-0.136944,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.480468,0.0565903,0.0851608,85.9078,-310.495,32.4457,0,1e+09,1e-26,-1.60218e-19,e-,7
0.186041,0.361284,-0.111395,-132.893,11.3718,-305.606,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.264335,-0.491128,0.43873,-595.803,-78.023,-572.526,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.445108,-0.475881,0.491199,-894.787,551.877,-415.547,0,1e+09,1e-26,-1.60218e-19,e-,16
0.423598,0.459937,-0.268547,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.402113,-0.310521,0.218534,-1642.27,1544.23,802.634,0,1e+09,1e-26,-1.60218e-19,e-,15
0.332778,-0.477547,0.199401,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.307121,-0.233792,0.0428994,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.385843,-0.131315,0.494775,468.871,-648.952,378.593,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.453081,-0.424262,-0.0262057,61.7344,-218.068,-29.899,0,1e+09,1e-26,-1.60218e-19,e-,14
0.353412,-0.4941,0.428422,-75.5014,161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.407162,-0.322834,-0.210631,1335.45,-1779.75,-345.99,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.436539,0.497666,-0.24997,-752.322,-636.875,1220.72,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.279277,0.244902,-0.337586,1142.03,138.943,517.019,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.395262,-0.139812,0.219487,1841.48,2008.74,1252.75,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.00196095,-0.443272,0.432882,-362.899,10.9338,144.809,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.166299,-0.0853412,0.190962,1569.17,1725.75,1364.67,0,1e+09,1e-26,-1.60218e-19,e-,27
0.408365,-0.270579,-0.339317,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.433196,-0.238544,-0.0912818,-1342.8,-2095.13,-351.388,0,1e+09,1e-26,-1.60218e-19,e-,10
0.429566,0.332938,0.196442,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.477075,-0.234103,0.410989,-49.7217,-295.803,146.383,0,1e+09,1e-26,-1.60218e-19,e-,12
0.325309,-0.111575,-0.459231,-47.3167,-23.6421,120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.233656,0.202289,0.0220247,-63.8528,141.906,93.8621,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.477008,-0.00403126,0.297002,249.584,-336.542,126.179,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0406434,-0.0143203,0.0443384,-734.594,-1116.49,-102.325,0,1e+09,1e-26,-1.60218e-19,e-,39
0.193529,0.306865,-0.195417,-197.915,-22.5259,-161.399,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.43864,-0.383261,-0.298055,28.0675,-453.404,334.29,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.388657,-0.189054,0.240297,437.762,-784.157,280.158,0,1e+09,1e-26,-1.60218e-19,e-,11
0.100522,0.208968,0.216588,-489.937,-435.122,-9.57351,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.453852,-0.411561,0.299058,193.159,-188.522,35.8023,0,1e+09,1e-26,-1.60218e-19,e-,16
0.148469,-0.0340319,-0.364045,-534.778,-179.655,120.455,0,1e+09,1e-26,-1.60218e-19,e-,41
0.366875,-0.362762,-0.00777795,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.178035,-0.165381,0.164928,1560.33,507.952,1395.53,0,1e+09,1e-26,-1.60218e-19,e-,27
0.344832,0.039534,0.0130143,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,55
0.275095,-0.221635,0.38502,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,60
0.374567,0.0462489,-0.316931,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.0360737,-0.454447,0.373803,-692.887,108.591,587.14,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.368491,-0.332741,0.238061,643.288,283.157,711.046,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.259348,-0.0683402,0.256685,1127.49,1442.2,975.36,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.271216,-0.0537529,-0.406741,459.277,-924.033,200.272,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.0428477,0.12458,-0.229955,-596.607,-1270.03,-1202.9,0,1e+09,1e-26,-1.60218e-19,e-,22
